,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ
152,527.1517857142858,-7.756758132321183,1490.3674065209698,0.6,2356.1741133268038,0.0025222329266497948,1.185620719408429,0.009914048731812517,0.009165794783023434,0.9809136231850827,0.00962656679224121,0.00028748193957130636,3.273994758543095,3.325220052694482,0.7231271726225609,0.9983220110655051,0.0016779889344948405,0.0,4.851773984363411,4.851773984363411,3.9305252170771823,0.05263671805292818,2.79926173177715,16.142941939270685,0.9710025694498732,0.0902092833573802,57.28640798890058,168.74367426821567,4.961628323705353,0.15894453702887326,0.0004185853064087388,0.004221572455962993,3.6744547925751245e-05,1.0973168455943858e-06,0.030600396118109392,0.12508968975055307,0.19654685105590713,11.204199051175937,0.0,0.0,0.0,-8.491956424631475
153,525.0216165413534,-7.758940219257349,1490.2957962144174,0.6,2346.0294934856042,0.002522143694042949,1.1836793591266541,0.009923423861558794,0.009211007607005996,0.9808590170620062,0.009633693628436978,0.0002897302331218159,3.255586040380284,3.3074515947941485,0.7238283809471907,0.998311619480414,0.001688380519585962,0.0,4.8567110215920195,4.8567110215920195,3.934380428035953,0.053018372343524085,2.7997499640838908,16.191576572406287,0.9708034004025397,0.0901739695566488,57.24247462662424,167.28750828768767,4.952222833977091,0.15894452937004291,0.0004183969850093319,0.004221489526213709,3.700036299990103e-05,1.1127740004009685e-06,0.030598755040231494,0.12508971024233023,0.19653835616336304,11.204199051175932,0.0,0.0,0.0,-8.493602903281108
154,522.891447368421,-7.7611230305656855,1490.223866794452,0.6,2335.8900665723713,0.002522053912440236,1.1817462372004195,0.009932955115427383,0.009256557683453664,0.9808039173044081,0.00964095378562457,0.000292001329802814,3.237276654265381,3.289780202346039,0.7245411156714092,0.9983012321277835,0.0016987678722164964,0.0,4.861726896847298,4.861726896847298,3.9382986539934377,0.05340375006438894,2.800275550348749,16.240628368035413,0.9706027736550131,0.09013861480012675,57.198584101758684,165.84348759995152,4.942835793981014,0.1589445215783266,0.0004182084053858003,0.004221405885483158,3.725695507600193e-05,1.1284236672535285e-06,0.030597112161549485,0.1250897331949713,0.19652984869391188,11.204199051175934,0.0,0.0,0.0,-8.49524938193074
155,520.7612781954888,-7.7633065699748816,1490.1516125380654,0.6,2325.755827140082,0.002521963572263903,1.1798213569415967,0.009942644121567508,0.009302448792547335,0.9807483185003782,0.009648348597055897,0.0002942955245116109,3.2190661038558566,3.2722053405384415,0.7252654979375844,0.9982908489842731,0.001709151015726934,0.0,4.866822455995606,4.866822455995606,3.9422805644735064,0.05379289908939495,2.800838846168089,16.29010245642428,0.9704006780376231,0.09010321803739872,57.15473635379674,164.41151060990452,4.933467107205391,0.15894451365176487,0.00041801956118849124,0.004221321522223045,3.7514339322939e-05,1.144268581995444e-06,0.030595467440220896,0.12508975864667868,0.19652132838310085,11.204199051175936,0.0,0.0,0.0,-8.496895860580375
156,518.6311090225564,-7.765490841267985,1490.0790276383398,0.6,2315.6267697011353,0.0025218726637955273,1.1779047218414984,0.009952492534435167,0.009348684773475469,0.9806922151526185,0.009655879417496314,0.00029661311693885187,3.200953895148948,3.2547264775782545,0.7260016508529901,0.9982804700262409,0.0017195299737591408,0.0,4.8719985586999766,4.8719985586999766,3.946326839884157,0.054185868079474155,2.8014402129541254,16.340004052660277,0.9701971022924575,0.09006777820358362,57.110931318823575,162.9914765625372,4.924116676755571,0.15894450558835857,0.0004178304459809832,0.004221236424709945,3.777253112509827e-05,1.1603115270250806e-06,0.030593820833798434,0.12508978663621262,0.19651279496264012,11.204199051175934,0.0,0.0,0.0,-8.498542339230008
157,516.500939849624,-7.767675848283487,1490.006106202722,0.6,2305.502888726781,0.002521781177173124,1.1759963355793823,0.00996250203531619,0.009395269525622491,0.9806356016767288,0.009663547623649849,0.0002989544116663416,3.1829395364725817,3.237343084674259,0.7267496995290672,0.9982700952297378,0.0017299047702622609,0.0,4.877256078698788,4.877256078698788,3.950438171736314,0.05458270649895349,2.8020800180510057,16.390338458411712,0.9699920350724572,0.09003229421904997,57.067168929788124,161.5832855358505,4.914784405375251,0.15894449738606709,0.0004176410532383647,0.004221150581041636,3.803154608679645e-05,1.1765553322585418e-06,0.030592172299218092,0.12508981720290233,0.196504248160327,11.204199051175936,0.0,0.0,0.0,-8.500188817879641
158,514.3707706766918,-7.769861594916488,1489.9328422512363,0.6,2295.384178646525,0.0025216891023881463,1.1740962019230814,0.009972674332876765,0.009442207009786329,0.9805784723994362,0.009671354614635894,0.0003013197182408713,3.1650225384765074,3.220054636020465,0.7275097711227023,0.9982597245705012,0.0017402754294988502,0.0,4.882595904098404,4.882595904098404,3.954615262873828,0.05498346462724604,2.8027586348529283,16.441111063734507,0.9697854649431883,0.08999676498910227,57.02344911153394,160.18683843451214,4.905470195037716,0.15894448904280709,0.0004174513763453638,0.004221063979133393,3.829140003698262e-05,1.193002876011953e-06,0.030590521792785954,0.12508985038665787,0.1964956876999627,11.204199051175937,0.0,0.0,0.0,-8.501835296529274
159,512.2406015037594,-7.772048085119858,1489.8592297147222,0.6,2285.270633847651,0.0025215964292825354,1.1722043249864247,0.009983011163673141,0.009489501249426062,0.9805208215568361,0.009679301812336035,0.0003037093513371067,3.1472024141233215,3.2028606087795692,0.7282819948746203,0.9982493580239492,0.0017506419760507865,0.0,4.88801893764696,4.88801893764696,3.958858827687682,0.05538819358754755,2.8034764429256507,16.492327348921823,0.9695773803757463,0.08996118940367538,56.97977179314635,158.80203698122807,4.896173947957453,0.15894448055645363,0.0004172614085945253,0.004220976606714308,3.855210903349216e-05,1.2096570862494383e-06,0.030588869270165464,0.1250898862279822,0.1964871133012714,11.204199051175937,0.0,0.0,0.0,-8.503481775178908
160,510.1104323308271,-7.774235322905412,1489.785262432919,0.6,2275.1622486745264,0.002521503147545504,1.1703207089262881,0.009993514292760951,0.009537156331940605,0.9804626432925029,0.009687390661974054,0.00030612363078689716,3.129478678679685,3.1857604830664794,0.7290665021549814,0.998238995565174,0.0017610044348259114,0.0,4.893526097056719,4.893526097056719,3.9631695923698564,0.05579694534987902,2.804233828130741,16.543992886401988,0.9693677697535645,0.08992556633702187,56.93613689309879,157.428783711876,4.886895565371151,0.1589444719248361,0.000417071143184313,0.004220888451323207,3.881368936829917e-05,1.2265209413199522e-06,0.030587214686364265,0.12508992476798328,0.19647852467981652,11.204199051175937,0.0,0.0,0.0,-8.505128253828541
161,507.98026315789474,-7.7764233123451705,1489.710934152585,0.6,2265.0590174280455,0.0025214092467103874,1.1684453580568748,0.010004185514253057,0.009585176409979208,0.9804039316556185,0.009695622632541258,0.0003085628817117983,3.11185084970748,3.168753741932046,0.7298634265053296,0.9982286371689356,0.0017713628310644064,0.0,4.899118315302797,4.899118315302797,3.9675482951474357,0.05620977275384822,2.8050311827528245,16.596113342683758,0.9691566213689075,0.08988989464737693,56.89254432463673,156.06698196791595,4.877634947980044,0.15894446314573857,0.0004168805732171228,0.004220799500304777,3.907615757222995e-05,1.243597471114785e-06,0.030585557995720207,0.12508996604838699,0.19646992154691237,11.204199051175936,0.0,0.0,0.0,-8.506774732478174
162,505.8500939849624,-7.778612057572588,1489.6362385255934,0.6,2254.9609343651205,0.002521314716151447,1.166578277069504,0.010015026651875314,0.009633565702784827,0.9803446805990715,0.009703999217188947,0.0003110274346863673,3.094318447055098,3.1518398713467746,0.7306729036804451,0.9982182828096549,0.001781717190345165,0.0,4.904796540921444,4.904796540921444,3.9719956865160393,0.05662672953725657,2.805868905630066,16.648694480351114,0.9689439234165066,0.0898541731766337,56.848994006328994,154.71653588818415,4.868391996807764,0.1589444542169004,0.00041668969169733746,0.004220709740805552,3.933953041960875e-05,1.2608897583692972e-06,0.03058389915188773,0.12509001011154983,0.19646130360953706,11.204199051175936,0.0,0.0,0.0,-8.508421211127807
163,503.7199248120301,-7.780801562783858,1489.561169106826,0.6,2244.8679936978583,0.0025212195450803393,1.164719470502965,0.010026039559654615,0.009682328497571288,0.9802848839773898,0.009712521933938968,0.00031351762571564615,3.076880992848643,3.135018360184689,0.7314950716997465,0.9982079324614068,0.0017920675385931983,0.0,4.910561738372873,4.910561738372873,3.9765125295260377,0.05704787032902279,2.806747402287611,16.701742160109678,0.9687296640063879,0.08981840074999686,56.805485836118365,153.3773504056614,4.859166611085687,0.15894444513601025,0.0004164984915292288,0.004220619159769448,3.960382493427623e-05,1.2784009392313218e-06,0.030582238107823304,0.12509005700047227,0.19645267057024085,11.204199051175936,0.0,0.0,0.0,-8.51006768977744
164,501.58975563909775,-7.7829918322392055,1489.485719352279,0.6,2234.7801895932116,0.0025211237225429414,1.162868943488754,0.010037226122420102,0.009731469150935177,0.9802245355448248,0.009721192325883306,0.00031603379653679444,3.0595380114833697,3.1182887002073447,0.7323300708853333,0.9981975860979142,0.0018024139020857664,0.0,4.916414888315428,4.916414888315428,3.9810995999954706,0.0574732507041751,2.8076670850749226,16.75526234288423,0.9685138311439581,0.08978257617563966,56.76201972747025,152.04933123591718,4.849958691193846,0.15894443590071164,0.0004163069655149376,0.004220527743933871,3.986905839360215e-05,1.2961342051559867e-06,0.030580574815771075,0.12509010675881221,0.1964440221270544,11.204199051175937,0.0,0.0,0.0,-8.511714168427075
165,499.45958646616543,-7.785182870264284,1489.4098826167951,0.6,2224.697516172063,0.0025210272374155476,1.161026700934412,0.010048588256567693,0.009780992090303683,0.9801636289531368,0.009730011962040255,0.00031857629452743873,3.0422890296149934,3.1016503860478255,0.7331780439189944,0.9981872436925395,0.0018127563074604172,0.0,4.9223569880067455,4.9223569880067455,3.9857576868271045,0.05790292716340562,2.8086283733053463,16.809261091972644,0.9682964127503961,0.08974669824433501,56.71859556939736,150.73238487585542,4.840768135410308,0.15894442650859436,0.000416115106352231,0.004220435479824871,4.0135248335266265e-05,1.3140928032226793e-06,0.03057890922724739,0.12509015943089907,0.19643535797339104,11.204199051175936,0.0,0.0,0.0,-8.513360647076707
166,497.3294172932331,-7.787374681251518,1489.333652152067,0.6,2214.619967508822,0.0025209300784015194,1.1591927482637023,0.010060127910591686,0.009830901815419131,0.9801021577495767,0.00973898243757736,0.0003211454730143259,3.025133576151166,3.085102915194998,0.7340391358825449,0.9981769052182785,0.0018230947817214815,0.0,4.928389051594626,4.928389051594626,3.9904875922343903,0.05833695718926496,2.809631693400491,16.863744575252845,0.96807739664262,0.08971076572909818,56.67521326240054,149.42641859230352,4.8315948428287125,0.15894441695720016,0.00041592290663239323,0.004220342353753031,4.0402412561520086e-05,1.3322800380998478e-06,0.030577241293025748,0.12509021506174806,0.19642667779795098,11.204199051175934,0.0,0.0,0.0,-8.51500712572634
167,495.1992481203008,-7.789567269661535,1489.257021104328,0.6,2204.5475376306185,0.002520832234027415,1.1573670909428844,0.010071847065828601,0.009881202899861885,0.9800401153746171,0.009748105374554918,0.00032374169127368223,3.0080711822429516,3.0686457879777125,0.7349134943134679,0.9981665706477519,0.0018334293522480924,0.0,4.934512110510145,4.934512110510145,3.9952901320511813,0.058775399243218916,2.8106774790374836,16.918719067448944,0.9678567705448923,0.08967477738481057,56.631872695188015,148.13134041862926,4.8224387114676475,0.15894440724401615,0.00041573035883794423,0.004220248351808536,4.06705691456788e-05,1.3506992727688342e-06,0.030575570963121055,0.12509027369707437,0.19641798128462146,11.204199051175936,0.0,0.0,0.0,-8.516653604375973
168,493.06907894736844,-7.791760640024647,1489.179982512108,0.6,2194.480220516648,0.0025207336926392258,1.155549734556531,0.010083747737127193,0.009931899992611879,0.9799774951597162,0.009757382422452351,0.00032636531467484213,2.991101381276332,3.0522785075492,0.7358012692553176,0.9981562399531982,0.001843760046801791,0.0,4.940727213827062,4.940727213827062,4.00016613601329,0.0592183127900887,2.8117661712997606,16.97419095245656,0.9676345220861483,0.08963873194782446,56.58857374818715,146.8470591477646,4.813299638557027,0.15894439736647542,0.00041553745534029135,0.004220153459856513,4.0939736437809865e-05,1.3693539298496389e-06,0.030573898186773,0.1250903353833089,0.1964092681123713,11.204199051175934,0.0,0.0,0.0,-8.518300083025608
169,490.9389097744361,-7.793954796942358,1489.1025293039515,0.6,2184.418010097567,0.0025206344423985535,1.1537406849738456,0.010095831973520753,0.009982997819651174,0.9799142903250416,0.009766815258668177,0.0003290167148525755,2.9742237088638235,3.0360005798715624,0.7367026133083453,0.9981459131064658,0.001854086893534187,0.0,4.947035428622916,4.947035428622916,4.005116448041105,0.05966575832790646,2.8128982188316485,17.030166725728762,0.9674106387947504,0.08960262813556638,56.54531630151087,145.57348432470508,4.804177521180482,0.15894438732195704,0.00041534418839736764,0.004220057663532277,4.120993307039224e-05,1.388247493069083e-06,0.030572222912429437,0.1250904001676135,0.1964005379551452,11.204199051175937,0.0,0.0,0.0,-8.51994656167524
170,488.8087406015038,-7.7961497450888295,1489.0246542960058,0.6,2174.3609002547364,0.0025205344712785588,1.1519399482216839,0.010108101858968767,0.01003450118560737,0.9798504939770841,0.009776405589163609,0.0003316962698051591,2.9574377028360614,3.0198115137002968,0.7376176816851788,0.9981355900790048,0.0018644099209952007,0.0,4.9534378403746455,4.9534378403746455,4.010141926550138,0.06011779740347754,2.8140740779980162,17.086652996723693,0.9671851081010971,0.08956646464614919,56.50210022857017,144.31052624102608,4.795072255758289,0.15894437710778223,0.0004151505501512775,0.0042199609482361546,4.148117796467211e-05,1.407383508439611e-06,0.030570545087729946,0.12509046809789612,0.19639179048175995,11.204199051175936,0.0,0.0,0.0,-8.521593040324873
171,486.67857142857144,-7.798345489212518,1488.9463501896005,0.6,2164.3088848195653,0.00252043376705991,1.1501475305548405,0.010120559513078905,0.010086414975440338,0.9797860991062433,0.00978615514903072,0.00033440436404818483,2.9407429032335353,3.003710820568998,0.7385466322651536,0.9981252708418588,0.0018747291581412335,0.0,4.9599355533460265,4.9599355533460265,4.01524344475447,0.06057449263853712,2.815294213046254,17.143656491419215,0.9669579173349032,0.08953024015794005,56.45892539933982,143.05809592808305,4.785983738309539,0.15894436672121476,0.00041495653262573905,0.004219863299128485,4.175349033679461e-05,1.4267655856907978e-06,0.030568864659487813,0.12509053922282776,0.19638302535578925,11.204199051175936,0.0,0.0,0.0,-8.523239518974506
172,484.54840225563913,-7.800542034137732,1488.867609568741,0.6,2154.2619575727776,0.0025203323173265723,1.1483634384623365,0.010133207091862443,0.010138744156172996,0.9797210985843402,0.009796065703107365,0.000337141388755077,2.9241388522982596,2.987698014774126,0.7394896256511193,0.9981149553656563,0.0018850446343436557,0.0,4.966529690992249,4.966529690992249,4.020421890983807,0.06103590775329109,2.816559096273837,17.201184054891765,0.9667290537241836,0.08949395332914928,56.41579168049249,141.81610515074283,4.776911864460431,0.15894435615945834,0.00041476212772360323,0.004219764701124287,4.2026889704229615e-05,1.446397399666882e-06,0.030567181573672615,0.12509061359185825,0.19637424223545386,11.204199051175936,0.0,0.0,0.0,-8.52488599762414
173,482.4182330827068,-7.8027393847663955,1488.788424897472,0.6,2144.2201122435736,0.002520230109461395,1.1465876783481919,0.010146046788560507,0.010191493778667586,0.9796554851620084,0.009806139046750536,0.000339907741809971,2.9076250944656006,2.971772613359848,0.7404468252314027,0.9981046436206021,0.001895356379397894,0.0,4.973221396399895,4.973221396399895,4.02567816902926,0.06150210757311144,2.8178692081983128,17.259242653968325,0.9664985044033888,0.08945760279736112,56.372698919526954,140.5844664032087,4.767856528171787,0.158944345419654,0.0004145673272240703,0.004219665138887792,4.2301395892984736e-05,1.466282691367573e-06,0.030565495775390614,0.12509069125523475,0.19636544077349685,11.204199051175937,0.0,0.0,0.0,-8.526532476273774
