,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+
799,105.55005639052581,-8.456970970374991,730.1780795025987,2.164543269713506,148.88141264655897,0.001215804794239302,0.9687292916709535,0.17618549009808818,0.6288676255131641,0.19494688438874766,0.09580439944255792,0.08038109065553026,1.0105598613596176,1.1274553380228882,19.634267716449237,0.8885292418329369,0.014647828654473252,0.09682292951258983,35.03001198281848,266.5802615825657,143.67365134420675,7.3159906389105185,0.0,178.95013647256621,0.5437700879296048,0.7944669753386443,643.0135711133569,114.01008504436398,85.73820929725511,-93.59567208353674,0.0016074783073484337,0.00041586357752128095,0.00487721644129119,0.00409204565964766,0.028697236827237998,0.10563733057284588,0.21362511066693676,0.0,0.0,-24.649568196172705,-93.74712712088952,0.0,914.529621365688,4128.256086711596,3.274100660360034,0.17618549009808818,0.6288676255131641,0.19494688438874766,0.09580439944255792,0.08038109065553026,0.8885292418329369,0.014647828654473252,0.09682292951258983,1.106486602728831,2.756102491085442,0.28433393869793466,0.28433393869793466,-2.4717685523875073,3467.7291658548043
800,105.02730610857321,-8.457389734028014,723.8432470184986,2.1613857379723656,147.27142601951468,0.0012053374542567075,0.9687923508759764,0.17558062517466871,0.630512463646907,0.19390691117842426,0.09550720805776014,0.08007341711690857,1.0092165730775224,1.1260526408996698,19.597932776559983,0.8875979442878854,0.014708317926118009,0.09769373778599649,35.121271258327006,268.3993580019576,144.41514460758896,7.336306028279942,0.0,179.82989173322508,0.5439507232802535,0.7946894837804928,641.5442299550605,112.95281771812306,84.87405705218045,-93.70125853290021,0.0015923078513307629,0.0004113777187309474,0.004889918115860996,0.004099716250966787,0.028668242653008737,0.1055126191463128,0.21365373771323995,0.0,0.0,-24.678236438825714,-93.85263974003583,0.0,914.6023516562407,4126.473641272692,3.268194339910529,0.17558062517466871,0.630512463646907,0.19390691117842426,0.09550720805776014,0.08007341711690857,0.8875979442878854,0.014708317926118009,0.09769373778599649,1.104375331762969,2.761232079184005,0.28863672959793796,0.28863672959793796,-2.472595349586067,3467.042688770923
801,104.50455582662056,-8.457808497681038,717.5196520695904,2.1581897215484847,145.67182224207255,0.001194888242706403,0.9688563389217144,0.17497287336139497,0.6321587197575457,0.19286840688105944,0.09520945686014898,0.07976341650124599,1.007876061656078,1.1246523308217726,19.561176398348117,0.8866572818646725,0.01476928081950844,0.09857343731581897,35.21406544615796,270.24050412738336,145.16505128374615,7.356595568922116,0.0,180.71949257293727,0.5441383857456584,0.7949132028615808,640.0600801856912,111.90090503183485,84.01292430509585,-93.80672076728523,0.001577168344201054,0.0004069078272896945,0.0049026674655944244,0.004107296900135937,0.028638906708474514,0.1053865772247496,0.21368254654274074,0.0,0.0,-24.70687534553419,-93.95802631726058,0.0,914.6725325658072,4124.664276179686,3.262206086264643,0.17497287336139497,0.6321587197575457,0.19286840688105944,0.09520945686014898,0.07976341650124599,0.8866572818646725,0.01476928081950844,0.09857343731581897,1.1022760452856164,2.766347050316987,0.2929370651473162,0.2929370651473162,-2.473409985169671,3466.337350641146
802,103.9818055446679,-8.45822726133406,711.2077595603231,2.1549547754151015,144.08262385789308,0.0011844579261485566,0.9689212556594834,0.17436228753213942,0.6338062720617739,0.1918314404060868,0.09491117827414598,0.07945110925799344,1.0065383316711987,1.1232544093384342,19.52399993101984,0.8857071897166804,0.014830720241044364,0.09946209004227524,35.308423599802126,272.10404446352726,145.92351091949118,7.376857261364879,0.0,181.6191019072995,0.5443331790233105,0.7951381362175239,638.560970056905,110.85437847204793,83.1548602277219,-93.91205746912647,0.0015620610220120218,0.000402454262643741,0.004915464939644217,0.004114785519208885,0.02860922589235324,0.10525919387232699,0.21371153811065963,0.0,0.0,-24.735484571426543,-94.0632855111329,0.0,914.7400903805988,4122.827584983175,3.256135011585177,0.17436228753213942,0.6338062720617739,0.1918314404060868,0.09491117827414598,0.07945110925799344,0.8857071897166804,0.014830720241044364,0.09946209004227524,1.1001888259278967,2.7714467932058984,0.29723459619663295,0.29723459619663295,-2.4742121970092654,3465.612801661637
803,103.45905526271531,-8.458646024987083,704.9080366975192,2.15168045319775,142.50385281026612,0.0011740472749741044,0.9689871015826736,0.17374892199166916,0.635454996745741,0.1907960812625899,0.09461240535015653,0.07913651664151264,1.005203387822124,1.1218588780705974,19.48640487066618,0.8847476041643696,0.014892639037436258,0.10035975679819424,35.404375363693156,273.99032995243056,146.69066596281723,7.397089096196789,0.0,182.52888607057156,0.5445352078483282,0.7953642872002384,637.0467485485319,109.81326929219247,82.29991410023749,-94.01726731004858,0.0015469871269198753,0.0003980173846171264,0.004928310997155024,0.004122180001634035,0.028579197127160207,0.10513045827877747,0.21374071334186598,0.0,0.0,-24.764063768553704,-94.16841596941168,0.0,914.8049499680952,4120.963157605529,3.249980230148765,0.17374892199166916,0.635454996745741,0.1907960812625899,0.09461240535015653,0.07913651664151264,0.8847476041643696,0.014892639037436258,0.10035975679819424,1.0981137556164988,2.7765306888707686,0.30152897090437847,0.30152897090437847,-2.47500171796639,3464.868687436837
804,102.93630498076266,-8.459064788640104,698.6209528034872,2.148366307340616,140.93553041651504,0.0011636570630962392,0.9690538775295644,0.1731328324740527,0.6371047679905604,0.18976239953538704,0.09431317175868925,0.07881966071536345,1.0038712349339112,1.1204657387123267,19.448392862741432,0.8837784627619487,0.01495503999265597,0.10126649724539522,35.50195098554959,275.89971812290275,147.4666618325667,7.417289052924328,0.0,183.4490148994904,0.5447445779691954,0.795591658867863,635.5172652441305,108.7776084885817,81.4481352932851,-94.12234895098719,0.0015319479066797758,0.00039359755323587625,0.004941206107470952,0.004129478222957336,0.02854881736160689,0.10500035976907081,0.21377007312948032,0.0,0.0,-24.79261258591531,-94.27341632918075,0.0,914.8670347748996,4119.070580440712,3.2437408577176976,0.1731328324740527,0.6371047679905604,0.18976239953538704,0.09431317175868925,0.07881966071536345,0.8837784627619487,0.01495503999265597,0.10126649724539522,1.0960509154947637,2.781598110917793,0.30581983480300323,0.30581983480300323,-2.4757782761147897,3464.104649021451
805,102.41355469881006,-8.459483552293127,692.3469791501682,2.1450118892847714,139.37767734398707,0.0011532880676768417,0.9691215816651605,0.17251407613103487,0.6387554580049378,0.1887304658640274,0.09401351179655593,0.07850056433447894,1.0025418779599953,1.1190749930322321,19.409965703250787,0.8827997043667632,0.015017925824705338,0.10218236980853149,35.60118132782567,277.8325732338943,148.251646986108,7.4374550778454305,0.0,184.3796618197568,0.544961396223384,0.7958202539751001,633.9723684356566,107.74742679064951,80.59957322728978,-94.22730104232768,0.00151694461418784,0.000389195128562792,0.004954150750908421,0.004136678040343565,0.02851808357312636,0.10486888781350721,0.2137996183335196,0.0,0.0,-24.821130669488436,-94.37828521699426,0.0,914.9262668259935,4117.149436464204,3.2374160018668787,0.17251407613103487,0.6387554580049378,0.1887304658640274,0.09401351179655593,0.07850056433447894,0.8827997043667632,0.015017925824705338,0.10218236980853149,1.0940003859202492,2.786648425619414,0.31010683090223434,0.31010683090223434,-2.4765415947171796,3463.3203229724245
806,101.8908044168574,-8.459902315946149,686.0865886897786,2.1416167496322673,137.83031357829364,0.0011429410686811653,0.9691902161919955,0.1718927115433416,0.6404069370487161,0.18770035140794225,0.0937134605247991,0.07817925101854249,1.001215321984812,1.117686642874958,19.371125339842987,0.8818112692037499,0.015081299185520947,0.10310743161072926,35.70209788375592,279.78926641119125,149.04577300413635,7.457585136522074,0.0,185.32100393482338,0.5451857713069462,0.7960500749632871,632.4119095964169,106.72275480106796,79.75427722167798,-94.33212222408345,0.00150197850678223,0.000384810470470865,0.004967145426911831,0.00414377728665119,0.02848699277024276,0.10473603203724334,0.21382934977949858,0.0,0.0,-24.84961766225868,-94.4830212490315,0.0,914.9825667251814,4115.199305338323,3.231004784818452,0.1718927115433416,0.6404069370487161,0.18770035140794225,0.0937134605247991,0.07817925101854249,0.8818112692037499,0.015081299185520947,0.10310743161072926,1.0919622462329641,2.7916809911918943,0.31438960008052774,0.31438960008052774,-2.4772913911113665,3462.515341396939
807,101.36805413490481,-8.460321079599172,679.8402559454757,2.138180438356245,136.29345840595565,0.0011326168486979957,0.969259779130892,0.17126879867981998,0.6420590734841014,0.18667212783607862,0.09341305344986378,0.0778557452299562,0.9998915722264978,1.1163006901626906,19.331873876521026,0.8808130989424512,0.015145162651469415,0.10404173840607944,35.804732786879974,281.770175881723,149.84919465484452,7.47767715175004,0.0,186.27322211782976,0.5454178120586674,0.7962811239514082,630.8357380967443,105.70362261314868,78.91229675935651,-94.43681112596576,0.0014870508459135625,0.00038044393850921566,0.00498019063747798,0.004150773785338285,0.0284555419954266,0.1046017822315135,0.21385926825714124,0.0,0.0,-24.878073204254108,-94.587623031263,0.0,915.0358536577144,4113.219763547469,3.224506316468363,0.17126879867981998,0.6420590734841014,0.18667212783607862,0.09341305344986378,0.0778557452299562,0.8808130989424512,0.015145162651469415,0.10404173840607944,1.0899365749920074,2.796695159303783,0.3186677807851397,0.3186677807851397,-2.4780273785186435,3461.689332028037
808,100.84530385295216,-8.460739843252195,673.6084566955791,2.1347025049626853,134.76713037802045,0.0011223161924174782,0.9693302725812228,0.1706423989246981,0.6437117337947752,0.18564586728052687,0.09311232689874412,0.07753007202595398,0.9985706340396507,1.1149171368967146,19.29221357175419,0.879805136759024,0.015209518727767317,0.1049853445132086,35.909118828745,283.7756870534812,150.66206998497395,7.497729068408968,0.0,187.23650110504698,0.5456576295544999,0.7965134027252747,629.2437066668061,104.69006022251054,78.0736811101548,-94.541366367648,0.0014721628963291085,0.0003760958916487153,0.004993286908194997,0.004157665333179778,0.02842372832741087,0.1044661283629997,0.21388937451884502,0.0,0.0,-24.90649693258152,-94.69208915962601,0.0,915.0860453935478,4111.210384509412,3.217919722295103,0.1706423989246981,0.6437117337947752,0.18564586728052687,0.09311232689874412,0.07753007202595398,0.879805136759024,0.015209518727767317,0.1049853445132086,1.0879234495668897,2.801690273637403,0.3229410096412053,0.3229410096412053,-2.478749263996198,3460.8419182757943
809,100.3225535709995,-8.461158606905217,667.3916678276051,2.1311824987112646,133.25134729121888,0.0011120398863904643,0.9694016981188778,0.17001357503209624,0.6453647826442609,0.18462164232364286,0.09281131763222347,0.07720225739987277,0.9972525129181726,1.113535985159012,19.252146844166752,0.8787873274144706,0.01527436983780682,0.10593830274772256,36.01528947052171,285.8061927934983,151.48456039459398,7.517738819093755,0.0,188.211029593629,0.5459053349987021,0.7967469127292532,627.6356684858804,103.68209707145157,77.23847965762282,-94.64578655883457,0.0014573159256568383,0.00037176668812425397,0.0050064347680065105,0.004164449718803669,0.02839154888415242,0.10432906058535144,0.21391966927846387,0.0,0.0,-24.93488848146567,-94.79641822021136,0.0,915.1330582931967,4109.170738724329,3.2112441285067805,0.17001357503209624,0.6453647826442609,0.18462164232364286,0.09281131763222347,0.07720225739987277,0.8787873274144706,0.01527436983780682,0.10593830274772256,1.0859229463811275,2.806665671497724,0.3272089211690701,0.3272089211690701,-2.4794567503286538,3459.9727193176063
810,99.7998032890469,-8.46157737055824,661.1903671542098,2.1276199688169557,131.7461261618592,0.0011017887187250784,0.9694740494160945,0.1693823911161845,0.6470180829172397,0.18359952596657578,0.09251006304067559,0.07687232807550891,0.9959372144981803,1.1121572371139028,19.211676270286972,0.8777596173262019,0.015339718323219472,0.10690066435057866,36.12327885465908,287.8620935263094,152.3168307082739,7.537704268155013,0.0,189.19700034068583,0.5461610408913176,0.796981655055589,626.0114725060645,102.67976225680553,76.4067416689917,-94.75007029950724,0.0014425112038850365,0.00036745668525592763,0.005019634760378187,0.004171124712663504,0.028359000825541308,0.10419056924995475,0.21395015320976835,0.0,0.0,-24.963247482291212,-94.90060878946132,0.0,915.1768073148396,4107.100393916898,3.204478638107469,0.1693823911161845,0.6470180829172397,0.18359952596657578,0.09251006304067559,0.07687232807550891,0.8777596173262019,0.015339718323219472,0.10690066435057866,1.083935140817792,2.8116206833569564,0.33147114804226874,0.33147114804226874,-2.4801495353146876,3459.08135017592
811,99.27705300709425,-8.461996134211262,655.0050329899458,2.1240144646162173,130.251483184392,0.0010915634783860047,0.9695473330752876,0.16874891268273776,0.6486714957431751,0.1825795915740872,0.0922086014792264,0.07654031120351136,0.994624744561007,1.110780895009722,19.170804584151686,0.8767219546283531,0.015405566448349837,0.10787247892329706,36.233121828838975,289.94379737659534,153.15904929395495,7.5576233745439705,0.0,190.1946102660254,0.5464248629120733,0.7972176304349781,624.3709770042726,101.68308488312616,75.57851597664747,-94.85421618020689,0.001427750002299906,0.0003631662391295475,0.005032887463142274,0.0041776880518890214,0.028326081355757076,0.10405064491528566,0.21398082694505624,0.0,0.0,-24.99157356364697,-95.0046594343766,0.0,915.2172060224882,4104.998915161761,3.1976224002476616,0.16874891268273776,0.6486714957431751,0.1825795915740872,0.0922086014792264,0.07654031120351136,0.8767219546283531,0.015405566448349837,0.10787247892329706,1.0819601067140048,2.8165546306949762,0.3357273219388004,0.3357273219388004,-2.480827308756176,3458.1674217873338
812,98.75430272514166,-8.462414897864285,648.8361441582629,2.120365535847843,128.7674337265361,0.0010813649552077905,0.9696215471504916,0.16811320652616782,0.6503248805904641,0.18156191288336807,0.09190697131104898,0.07620623521511884,0.9933151090362735,1.1094069611805544,19.12953468832257,0.8756742892640142,0.015471916377858315,0.10885379435812749,36.344853951038694,292.05172059519435,154.01138811894063,7.577494026206082,0.0,191.20406055917434,0.5466969145980992,0.7974548392290712,622.7140358093517,100.69209298624722,74.75385180687867,-94.95822278197448,0.0014130335934143454,0.0003588957045260579,0.005046193436307698,0.004184137486663351,0.02829278772682171,0.1039092783604857,0.21401169107400259,0.0,0.0,-25.019866351373793,-95.1085687127371,0.0,915.2541665979383,4102.865865079877,3.190674539767824,0.16811320652616782,0.6503248805904641,0.18156191288336807,0.09190697131104898,0.07620623521511884,0.8756742892640142,0.015471916377858315,0.10885379435812749,1.079997917088726,2.8214668307568784,0.3399770724068407,0.3399770724068407,-2.4814897583500377,3457.2305411355596
813,98.231552443189,-8.462833661517307,642.6841796052514,2.116672732815306,127.29399228591294,0.0010711939392560811,0.969696689350906,0.16747534078427573,0.6519780952799746,0.18054656393574975,0.09160521186484041,0.07587012891943531,0.9920083140050442,1.1080354380480055,19.087869643409224,0.8746165730420904,0.01553877019227083,0.10984465676563877,36.4585115099427,294.1862874820572,154.874022852067,7.597314105488971,0.0,192.22555678636817,0.5469773128142889,0.7976932814181552,621.0405036849183,99.70681458155283,73.93279786392361,-95.0620886768435,0.0013983632499674316,0.000354645434625465,0.005059553275916847,0.004190470733094803,0.028259117240837055,0.10376646059447264,0.21404274614187124,0.0,0.0,-25.04812546861463,-95.21233517333157,0.0,915.2875998522808,4100.700803970296,3.1836341847355496,0.16747534078427573,0.6519780952799746,0.18054656393574975,0.09160521186484041,0.07587012891943531,0.8746165730420904,0.01553877019227083,0.10984465676563877,1.0780486434018428,2.8263565929925862,0.3442200280208394,0.3442200280208394,-2.482136564971747,3456.2703113179
814,97.7088021612364,-8.46325242517033,636.549618127183,2.1129356066197267,125.8311724643746,0.0010610512203769722,0.9697727649569745,0.1668353848960985,0.653630996053667,0.17953361905023452,0.09130336305773927,0.07553202183835923,0.9907043657030723,1.106666328123023,19.04581267413494,0.8735487597133007,0.015606129878020729,0.11084511040867863,36.57413154373328,296.347930733774,155.7471329719824,7.617081552102846,0.0,193.25930900448313,0.5472661756653185,0.7979329565945706,619.3502414944179,98.72727722819035,73.11540264735677,-95.16581242795881,0.0013837402442114137,0.0003504157807721382,0.005072967594501972,0.00419668549219702,0.028225067253029788,0.10362218286753654,0.21407399264846003,0.0,0.0,-25.076350535867657,-95.3159573561991,0.0,915.3174152406541,4098.503289987372,3.176500492945729,0.1668353848960985,0.653630996053667,0.17953361905023452,0.09130336305773927,0.07553202183835923,0.8735487597133007,0.015606129878020729,0.11084511040867863,1.0761123556734933,2.8312232196623546,0.34845581645403634,0.34845581645403634,-2.4827674032083182,3455.2863316673775
815,97.18605187928375,-8.463671188823353,630.4329382853409,2.1091537094235857,124.3789869532913,0.0010509375880577941,0.9698497673816106,0.16619340953867906,0.6552834376540047,0.17852315280731623,0.09100146502409562,0.07519194451458344,0.9894032705241368,1.1052996340077774,19.00336717286544,0.8724708050535847,0.01567399731630234,0.11185519763011294,36.69175184819651,298.53709171605465,156.63090183302702,7.6367942123857695,0.0,194.30553187648164,0.5475636204630387,0.7981738639533266,617.6431038676312,97.7535076158776,72.30171473070315,-95.269392589716,0.0013691658476086873,0.00034620709235110773,0.0050864370008549065,0.004202779467824366,0.028190635175041764,0.10347643668404094,0.21410543104666993,0.0,0.0,-25.104541171042698,-95.41943379288315,0.0,915.3435208795032,4096.272879340711,3.169272588708047,0.16619340953867906,0.6552834376540047,0.17852315280731623,0.09100146502409562,0.07519194451458344,0.8724708050535847,0.01567399731630234,0.11185519763011294,1.0741891227989255,2.8360660083985048,0.3526840639679696,0.3526840639679696,-2.483381944430535,3454.2781978850617
816,96.6633015973311,-8.464089952476375,624.3346179079278,2.1053265946145485,122.9374474861976,0.0010408538306023866,0.9699277015693871,0.16554948668461175,0.6569352733423439,0.17751523997304433,0.09069955897494218,0.07484992770966957,0.9881050350234679,1.103935358397581,18.960536691626643,0.8713826669176336,0.015742374297945543,0.11287495878442085,36.81141100464758,300.7542204757851,157.52551680120104,7.656450024600353,0.0,195.36444478960982,0.5478697686797053,0.7984160022817404,615.918954221675,96.78553248091791,71.49178196819955,-95.37282770825718,0.0013546413295787388,0.0003420197164266003,0.005099962150019204,0.004208750324314702,0.028155818477163322,0.10332921381129978,0.214137061740934,0.0,0.0,-25.13269698951986,-95.52276300669445,0.0,915.3658235636052,4094.009126441008,3.1619496398815574,0.16554948668461175,0.6569352733423439,0.17751523997304433,0.09069955897494218,0.07484992770966957,0.8713826669176336,0.015742374297945543,0.11287495878442085,1.072279011720698,2.8408842481331673,0.3569043967398109,0.3569043967398109,-2.4839798513933564,3453.2455021266082
817,96.1405513153785,-8.464508716129398,618.2551340293791,2.1014538171094674,121.50656483086172,0.0010308007350321585,0.9700065674017263,0.1649036894871034,0.6585863550122482,0.17650995550064855,0.09039768614327495,0.07450600334382845,0.9868096659212627,1.102573504082866,18.917324953847316,0.8702843053309954,0.015811262499003352,0.11390443217000118,36.93314838914546,302.9997762615992,158.43116933303364,7.676046889591558,0.0,196.43627198046406,0.54818473998027,0.7986593699539504,614.1776542909777,95.82337745664924,70.68565238502659,-95.47611632143021,0.0013401679572628408,0.00033785399762903395,0.0051135436845368655,0.004214595739265611,0.02812061469205854,0.10318050629351853,0.21416888508627036,0.0,0.0,-25.16081760421192,-95.62594351298796,0.0,915.3842287882919,4091.7115841330783,3.1545308042056655,0.1649036894871034,0.6585863550122482,0.17650995550064855,0.09039768614327495,0.07450600334382845,0.8702843053309954,0.015811262499003352,0.11390443217000118,1.0703820881730657,2.845677223720074,0.36111643988097697,0.36111643988097697,-2.484560783839097,3452.1878331754565
818,95.61780103342585,-8.46492747978242,612.1949625504086,2.097534933555834,120.08634875322964,0.0010207790865242078,0.9700863614078673,0.16425609230503666,0.6602365332272844,0.175507374467679,0.09009588850189461,0.07416020380314205,0.9855171701063062,1.101214073951219,18.87373584564233,0.8691756825514528,0.015880663491977295,0.11494365395656991,37.05700419237457,305.2742275286219,159.34805508254925,7.69558268606627,0.0,197.5212426597803,0.5485086564374085,0.798903964919616,612.4190653229266,94.86706783526279,69.88337349310639,-95.57925695927682,0.001325746994620392,0.00033371027788643026,0.0051271822763387905,0.004220313366920695,0.028085021417319733,0.10303030646188156,0.21420090138656347,0.0,0.0,-25.18890262562924,-95.72897381944983,0.0,915.3986407712382,4089.3798038733194,3.1470152354215406,0.16425609230503666,0.6602365332272844,0.175507374467679,0.09009588850189461,0.07416020380314205,0.8691756825514528,0.015880663491977295,0.11494365395656991,1.0684984161302695,2.850444213627143,0.36531981823752835,0.36531981823752835,-2.4851243953896147,3451.1047765536655
819,95.09505075147325,-8.465346243435443,606.1545779051477,2.0935695025697423,118.67680798785334,0.0010107896678605995,0.9701670869056066,0.1636067706720693,0.6618856572936235,0.17450757203430736,0.08979420867405127,0.07381256199801803,0.9842275546396956,1.099857070989469,18.82977341735071,0.8680567631393248,0.01595057874158262,0.11599265811909264,37.183019442263934,307.57805224181755,160.27637402834796,7.715055352028096,0.0,198.6195911444643,0.5488416420982558,0.7991497846975958,610.6430545924486,93.91662845499172,69.08499233678901,-95.68224814429199,0.001311379701562228,0.00032958889615623826,0.005140878623331405,0.004225900842741005,0.02804903631845466,0.10287860694580539,0.2142331108934834,0.0,0.0,-25.216951661947693,-95.83185242639564,0.0,915.4089624772439,4087.0133359334914,3.139402116756758,0.1636067706720693,0.6618856572936235,0.17450757203430736,0.08979420867405127,0.07381256199801803,0.8680567631393248,0.01595057874158262,0.11599265811909264,1.0666280577353822,2.8551844893619576,0.3695141567842972,0.3695141567842972,-2.4856703325776603,3449.995914670757
820,94.5723004695206,-8.465765007088464,600.1344528908496,2.0895570850123075,117.27795022029073,0.001000833259147833,0.9702487427705043,0.16295580122971617,0.6635335753526529,0.17351062341763107,0.08949268947373198,0.07346311175598419,0.98294082675866,1.0985024982858362,18.785441888500344,0.8669275140370255,0.01602100959245647,0.11705147637051806,37.311236018034826,309.91173824707016,161.21633056917022,7.734462797486879,0.0,199.73155699278203,0.5491838203880547,0.7993968263684503,608.8494884069996,92.97208320646631,68.29055584719376,-95.78508839158532,0.0012970673334460657,0.00032549018825246776,0.005154633424039101,0.004231355807028966,0.028012657132215048,0.10272540068551488,0.21426551380523978,0.0,0.0,-25.24496431907991,-95.93457782708116,0.0,915.4150956461511,4084.6117296323387,3.1316906250185466,0.16295580122971617,0.6635335753526529,0.17351062341763107,0.08949268947373198,0.07346311175598419,0.8669275140370255,0.01602100959245647,0.11705147637051806,1.0647710735565403,2.8598973181551406,0.37369908019537856,0.37369908019537856,-2.486198237959762,3448.8608269922847
821,94.049550187568,-8.466183770741488,594.1350583039459,2.0854972442083213,115.88978205315293,0.0009909106372148928,0.9703313305175677,0.16230326173206266,0.6651801344360583,0.17251660383187903,0.08919137438010537,0.0731118873519573,0.9816569938804971,1.0971503590321394,18.740745641845646,0.8657879046306701,0.016091957276126126,0.1181201380932038,37.44169667363493,312.2757833943946,162.16813365121078,7.753802962484752,0.0,200.85738514279825,0.549535316963293,0.7996450865657128,607.0382366583505,92.03345552247156,67.5001103853773,-95.88777620933317,0.0012828111401215843,0.0003214144865635691,0.005168447406491944,0.0042366758803107085,0.0279758816692878,0.10257068094235618,0.2142981102651608,0.0,0.0,-25.272940200749197,-96.0371485080235,0.0,915.4169408213149,4082.174533537863,3.123879954004063,0.16230326173206266,0.6651801344360583,0.17251660383187903,0.08919137438010537,0.0731118873519573,0.8657879046306701,0.016091957276126126,0.1181201380932038,1.0629275221632761,2.8645819611990024,0.3778742135295885,0.3778742135295885,-2.486707747669414,3447.699090181767
822,93.52679990561535,-8.46660253439451,588.1568627315054,2.081389546223373,114.512308986327,0.0009810225752691993,0.9704148470319518,0.16164923097672937,0.6668251805644989,0.17152558845877178,0.08889030720730892,0.07275892376942045,0.9803760636066169,1.095800656526073,18.6956892254727,0.8646379068264817,0.016163422901198498,0.11919867027231981,37.57444505469051,314.6706958993895,163.13199687821444,7.773073760428727,0.0,201.99732605719103,0.5498962579049037,0.7998945614701461,605.2091683810451,91.10076802313486,66.71370197371733,-95.99031009900638,0.0012686123653379512,0.00031736211985711866,0.005182321310346347,0.004241858679695614,0.027938707817597847,0.10241444131108937,0.21433090036065183,0.0,0.0,-25.300878908566794,-96.13956294933459,0.0,915.4143973819092,4079.701295709558,3.115969291675511,0.16164923097672937,0.6668251805644989,0.17152558845877178,0.08889030720730892,0.07275892376942045,0.8646379068264817,0.016163422901198498,0.11919867027231981,1.0610974603613437,2.8692376748513313,0.3820391821559257,0.3820391821559257,-2.4871984926954056,3446.510278285433
823,93.0040496236627,-8.467021298047532,582.200332176612,2.0772335600903133,113.1455353848172,0.0009711698422768301,0.9704992939764842,0.1609937888015398,0.6684685588104533,0.1705376523880069,0.08858953240475857,0.07240425639678123,0.9790980437267011,1.094453394173534,18.65027734947846,0.8634774951112352,0.01623540745743403,0.12028709743133084,37.709525724017624,317.0969945477342,164.10813865049133,7.792273155087448,0.0,203.15163587101492,0.5502667715582781,0.8001452468019318,603.3621577282765,90.17404281687845,65.9313760031607,-96.09268855579023,0.0012544722457644786,0.00031333341299363815,0.005196255906256395,0.004246901803487425,0.027901133545029325,0.10225667573018878,0.21436388412187013,0.0,0.0,-25.328780042111823,-96.24181962506478,0.0,915.4073635760687,4077.1915639153412,3.1079578509299584,0.1609937888015398,0.6684685588104533,0.1705376523880069,0.08858953240475857,0.07240425639678123,0.8634774951112352,0.01623540745743403,0.12028709743133084,1.0592809428084955,2.873863709281336,0.3861936123485439,0.3861936123485439,-2.487670096932792,3445.2939628909844
824,92.4812993417101,-8.467440061700556,576.2659298328182,2.073028858089688,111.78946445951041,0.0009613532025902078,0.9705846724299391,0.16033701601322084,0.670110113401729,0.1695528705850501,0.08828909463325171,0.07204792137996913,0.9778229422229936,1.093108575491031,18.604514889669378,0.8623066466260527,0.016307911804428157,0.12138544156951914,37.84698418066067,319.55520911701655,165.09678228611745,7.811399119270953,0.0,204.32057654601599,0.5506469861330817,0.8003971378155077,601.4970807192798,89.25330105675874,65.15317754552852,-96.19491006879994,0.0012403920103569834,0.0003093286867238887,0.005210251972377563,0.004251802853285892,0.02786315690270125,0.10209737849393917,0.21439706152073557,0.0,0.0,-25.356643199014524,-96.34391700355872,0.0,915.395736557747,4074.64488588607,3.099844852898828,0.16033701601322084,0.670110113401729,0.1695528705850501,0.08828909463325171,0.07204792137996913,0.8623066466260527,0.016307911804428157,0.12138544156951914,1.0574780222370443,2.8784593105876883,0.39033713104865075,0.39033713104865075,-2.4881221795390376,3444.0497133262143
825,91.95854905975744,-8.467858825353577,570.3541158123427,2.0687750160032956,110.44409824243509,0.0009515734154992825,0.9706709774934237,0.15967899435402688,0.6717496878041602,0.16857131784181284,0.08798903897100196,0.07168995538302492,0.9765507672746963,1.0917662041081602,18.558406882720675,0.861125341230822,0.01638093667299318,0.12249372209618482,37.986866880562296,322.0458805903153,166.09815614469076,7.830449593193087,0.0,205.5044160283666,0.5510370310569469,0.8006502292925913,599.6138120082279,88.33856314703775,64.37915112096626,-96.29697312150542,0.0012263728796069345,0.00030534825746247884,0.005224310307943459,0.004256559422213665,0.027824776027902176,0.10193654426340137,0.21443043246968999,0.0,0.0,-25.384467975042426,-96.44585354782211,0.0,915.3794124251226,4072.060809559106,3.0916295103096774,0.15967899435402688,0.6717496878041602,0.16857131784181284,0.08798903897100196,0.07168995538302492,0.861125341230822,0.01638093667299318,0.12249372209618482,1.055688749317087,2.883023720391983,0.3944693661876695,0.3944693661876695,-2.4885543542043136,3442.7770968441037
