,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S
152,443.769488813877,-7.959715912341114,3136.008645563662,2.487196744298375,2684.09743494483,0.004808021633471415,1.0903566721193152,0.17607014545358796,0.20399471607227007,0.6193340609536726,0.1448415331364189,0.031228612317169058,2.530354204437254,2.638450358649499,13.682045602026902,0.995234608244444,0.002770793613797463,0.0019945981417585296,25.35651834371483,43.60979571449797,36.60447583845106,1.5652049360625548,0.0,42.45449149975639,0.822635392066505,0.8569303562635491,987.0631597590199,1695.8970309438405,350.66421143861544,0.1326445668643702,0.008340978553608642,0.0013925762127058477,0.000972593488081509,0.00020969637868230849,0.03366820795057307,0.11733345598118412,0.22296580762043047,10.900508737984522,0.0,0.0001535715418450213,0.0005415780237090259,-9.186030886869412,849.6034033413546,4276.331617231764,2.8352365728760476,0.17607014545358796,0.20399471607227007,0.6193340609536726,0.1448415331364189,0.031228612317169058,0.995234608244444,0.002770793613797463,0.0019945981417585296,3.517541598879004
153,443.24673853192434,-7.960044382659856,3134.6369358146167,2.4871394305873213,2678.5841236353936,0.004805969628306993,1.0899641572478953,0.17612708712127717,0.2041982273420894,0.6190733726374706,0.14487089924966173,0.031256187871615444,2.5267309354896903,2.634901534230802,13.688125607652493,0.9952133781011621,0.0027800287984487745,0.002006593100389231,25.350521736989883,43.64823938548871,36.63192484309031,1.567737128895943,0.0,42.48184551856081,0.8225361675907742,0.8570194755374841,986.5287199428586,1691.9639090063165,350.0584414814299,0.1326445668643702,0.008338019356715513,0.0013910703486103568,0.0009761510723290391,0.00021060655705059804,0.033669892857176,0.11732866374383025,0.22298155436110723,10.900516953601455,0.0,0.00015426437035545384,0.0005439925259495576,-9.186449650522436,849.7016570494815,4276.31275590076,2.834773260497437,0.17612708712127717,0.2041982273420894,0.6190733726374706,0.14487089924966173,0.031256187871615444,0.9952133781011621,0.0027800287984487745,0.002006593100389231,3.514924267220695
154,442.72398824997174,-7.960372398422598,3133.26383527301,2.4870819807478584,2673.0755441306846,0.004803915459101414,1.0895721847537627,0.17618411538770296,0.20440220755936317,0.6188121282485367,0.1449003484360049,0.03128376695169803,2.5231127651610854,2.6313576368717917,13.694217329831686,0.9951920984421627,0.0027892642371064214,0.0020186373207307803,25.34451943916784,43.68677333368079,36.65943170967721,1.5702760147570156,0.0,42.50925235109597,0.8224370745180043,0.8571087710313303,985.9948437573255,1688.0385578969663,349.4529869034363,0.1326445668643702,0.008335057118861004,0.001389562906706706,0.0009797117343161039,0.0002115182876162994,0.033671582089677854,0.11732385984112954,0.22299734123833767,10.900525182081097,0.0,0.00015495888435771484,0.0005464126821461432,-9.186868414175457,849.7999486672762,4276.293846526054,2.8343093289418078,0.17618411538770296,0.20440220755936317,0.6188121282485367,0.1449003484360049,0.03128376695169803,0.9951920984421627,0.0027892642371064214,0.0020186373207307803,3.5123037447888317
155,442.2012379680191,-7.960699957792666,3131.8893370678284,2.48702439413159,2667.57169541499,0.004801859115420851,1.0891807548796346,0.17624123011197074,0.20460665830831548,0.6185503263423795,0.1449298807748423,0.03131134933712842,2.5194996867681625,2.6278186597210405,13.700320778999505,0.9951707690337036,0.0027984999568958224,0.0020307310094005823,25.338511426273445,43.725397857553084,36.68699659942333,1.572821617829758,0.0,42.536712127413885,0.8223381139746047,0.8571982432522631,985.4615308352795,1684.1209608110744,348.84784651402975,0.1326445668643702,0.008332091821920629,0.0013880538824244445,0.0009832754945002,0.00021243157269110058,0.033673275662981304,0.11731904422332644,0.22301316840708307,10.90053342346966,0.0,0.00015565509198036656,0.0005488385190231505,-9.18728717782848,849.8982783145532,4276.274888871447,2.833844773220863,0.17624123011197074,0.20460665830831548,0.6185503263423795,0.1449298807748423,0.03131134933712842,0.9951707690337036,0.0027984999568958224,0.0020307310094005823,3.5096800331534115
156,441.67848768606643,-7.9610270589276135,3130.513434304617,2.4869666700863577,2662.0725764792232,0.004799800586795627,1.088789867763877,0.17629843115150193,0.20481158118022805,0.6182879654696998,0.14495949634783095,0.031338934803670976,2.515891693636392,2.6242845959371235,13.70643596552993,0.9951493896407041,0.00280773598506119,0.002042874374234683,25.332497674238372,43.764113256831486,36.7146196741448,1.5753739622556668,0.0,42.564224978104555,0.822239287105511,0.8572878927077531,984.9287807132737,1680.2111010046328,348.2430190991754,0.1326445668643702,0.008329123447683207,0.001386543271201135,0.000986842373440617,0.00021334641456360287,0.03367497359201784,0.11731421684043551,0.22302903602283178,10.900541677813516,0.0,0.00015635300139981844,0.0005512700634580913,-9.187705941481502,849.9966461116397,4276.255882699299,2.833379588053478,0.17629843115150193,0.20481158118022805,0.6182879654696998,0.14495949634783095,0.031338934803670976,0.9951493896407041,0.00280773598506119,0.002042874374234683,3.5070531338896287
157,441.15573740411384,-7.961353699973328,3129.1361200646174,2.4869088079561696,2656.5781863171505,0.004797739862718933,1.0883995237198214,0.176355718361682,0.20501697777346944,0.6180250441754712,0.14498919523252835,0.031366523129153674,2.5122887791000097,2.6207554386885645,13.712562899789395,0.9951279600267203,0.0028169723489626956,0.0020550676243169404,25.326478158872035,43.80291983265478,36.74230109618326,1.5779330725376943,0.0,42.591791034011706,0.8221405950397076,0.8573777199081561,984.3965930842069,1676.3089617203605,347.638503488484,0.1326445668643702,0.008326151977873465,0.001385031068456894,0.0009904123917603318,0.00021426281554103868,0.03367667589181656,0.11730937764216835,0.2230449442420614,10.90054994515916,0.0,0.00015705262084133058,0.0005537073424849943,-9.188124705134525,850.0950521795717,4276.236827770512,2.832913768573091,0.176355718361682,0.20501697777346944,0.6180250441754712,0.14498919523252835,0.031366523129153674,0.9951279600267203,0.0028169723489626956,0.0020550676243169404,3.5044230485794876
158,440.6329871221612,-7.961679879070788,3127.757387405536,2.4868508070812223,2651.088523929728,0.0047956769326479715,1.0880097229108177,0.17641309159626486,0.20522284969354362,0.6177615609999515,0.14501897750981022,0.03139411408645466,2.5086909365019756,2.6172311811538544,13.718701592074872,0.9951064799539538,0.002826209076081707,0.0020673109699645004,25.320452855893443,43.841817887396914,36.77004102850411,1.580498973071374,0.0,42.61941042656856,0.822042038930407,0.8574677253637052,983.8649675033713,1672.4145262738048,347.034298477259,0.1326445668643702,0.008323177394124819,0.0013835172696241215,0.0009939855701918022,0.00021518077790046584,0.03367838257742455,0.11730452657801482,0.22306089322170966,10.900558225553223,0.0,0.00015775395857870115,0.0005561503832931847,-9.188543468787548,850.193496639874,4276.217723844527,2.83244730950436,0.17641309159626486,0.20522284969354362,0.6177615609999515,0.14501897750981022,0.03139411408645466,0.9951064799539538,0.002826209076081707,0.0020673109699645004,3.5017897788093135
159,440.1102368402086,-7.962005594352178,3126.3772293602015,2.4867926667978244,2645.6035883209424,0.004793611786001929,1.0876204655243185,0.17647055070713064,0.20542919855312153,0.6174975144776513,0.14504884325990888,0.03142170744722176,2.5050981591939943,2.613711816521431,13.724852052652416,0.9950849491832232,0.0028354461940239373,0.002079604622752787,25.3144217409208,43.88080772478691,36.79783963464174,1.5830716883965912,0.0,42.647083287609505,0.8219436199336794,0.8575579095862158,983.333903545918,1668.5277780072224,346.43040286810475,0.1326445668643702,0.008320199677992085,0.0013820018701304233,0.0009975619295556227,0.00021610030391498145,0.033680093663952,0.11729966359719346,0.22307688311947993,10.900566519042481,0.0,0.0001584570229352427,0.0005585992132305603,-9.18896223244057,850.2919796146907,4276.198570679305,2.831980205603276,0.17647055070713064,0.20542919855312153,0.6174975144776513,0.14504884325990888,0.03142170744722176,0.9950849491832232,0.0028354461940239373,0.002079604622752787,3.4991533261685466
160,439.58748655825593,-7.962330843941075,3124.9956389372956,2.4867343864383926,2640.123378499939,0.004791544412163089,1.0872317517718444,0.17652809554423612,0.2056360259720821,0.6172329031378284,0.14507879256235762,0.03144930298187851,2.501510440536477,2.6101973379896566,13.731014291747172,0.9950633674739642,0.0028446837305148714,0.0020919487955209665,25.30838478946216,43.9198896499037,36.82569707870897,1.5856512431984653,0.0,42.67480974938519,0.8218453392083549,0.8576482730889823,982.8034008067998,1664.6487002889658,345.826815471043,0.1326445668643702,0.008317218810952313,0.0013804848654000899,0.0010011414907583243,0.00021702139585325758,0.03368180916656995,0.11729478864865386,0.2230929140938267,10.900574825673848,0.0,0.0001591618222838224,0.0005610538598036012,-9.189380996093593,850.3905012267918,4276.179368031322,2.831512451657727,0.17652809554423612,0.2056360259720821,0.6172329031378284,0.14507879256235762,0.03144930298187851,0.9950633674739642,0.0028446837305148714,0.0020919487955209665,3.4965136922533455
161,439.0647362763033,-7.962655625952368,3123.6126091210244,2.486675965331422,2634.647893480791,0.0047894748004763295,1.08684358188895,0.1765857259556372,0.2058433335775538,0.6169677255043824,0.14510882549601836,0.03147690045961883,2.4979277738985677,2.606687738766809,13.737188319546142,0.9950417345842176,0.0028539217134013486,0.002104343702380958,25.30234197691797,43.95906396918266,36.85361352539766,1.5882376623082315,0.0,42.7025899445611,0.8217471979160613,0.8577388163867983,982.2734589007157,1660.7772765138457,345.22353510351286,0.1326445668643702,0.008314234774403935,0.0013789662508538769,0.0010047242747934174,0.00021794405597957853,0.03368352910051098,0.1172899016810743,0.22310898630396275,10.900583145494378,0.0,0.00015986836504727715,0.0005635143506786851,-9.189799759746615,850.4890615995473,4276.160115655557,2.831044042487237,0.1765857259556372,0.2058433335775538,0.6169677255043824,0.14510882549601836,0.03147690045961883,0.9950417345842176,0.0028539217134013486,0.002104343702380958,3.4938708786653585
162,438.5419859943507,-7.9629799384922,3122.2281328710774,2.486617402801455,2629.1771322824957,0.00478740294024905,1.0864559561351914,0.17664344178746,0.20605112300395295,0.6167019800958501,0.14513894213906534,0.03150449964839468,2.4943501526581042,2.6031830120710753,13.743374146196533,0.9950200502706211,0.0028631601706522953,0.0021167895587266413,25.296293278580155,43.998330990422915,36.8815891399809,1.590830970704171,0.0,42.730424006218975,0.8216491972212512,0.8578295399959617,981.7440774620413,1656.913490102985,344.6205605902853,0.1326445668643702,0.008311247549666558,0.001377446021909077,0.0010083103027418113,0.00021886828655375714,0.03368525348106949,0.1172850026428598,0.22312509990986404,10.900591478551256,0.0,0.00016057665969876887,0.0005659807136831909,-9.190218523399638,850.5876608569765,4276.140813305472,2.8305749729427157,0.17664344178746,0.20605112300395295,0.6167019800958501,0.14513894213906534,0.03150449964839468,0.9950200502706211,0.0028631601706522953,0.0021167895587266413,3.4912248870120806
163,438.0192357123981,-7.963303779661465,3120.8422031223135,2.486558698169065,2623.7110939298095,0.0047853288207507,1.0860688746221656,0.17670124288412598,0.20625939589302658,0.6164356654255515,0.1451691425729596,0.03153210031116638,2.4907775702016313,2.599683151130533,13.749571781778794,0.9949983142883996,0.0028723991303659384,0.002129286581234472,25.290238669650464,44.03769102270959,36.90962408836504,1.593431193260268,0.0,42.75831206803284,0.8215513383126346,0.8579204444327178,981.2152559894482,1653.0573245491098,344.0178907226109,0.1326445668643702,0.008308257117964861,0.0013759241739945878,0.0010118995957990133,0.00021979408980477453,0.03368698232356015,0.11728009148218238,0.22314125507199672,10.9005998248918,0.0,0.00016128671476213412,0.0005684529768065832,-9.19063728705266,850.6862991235888,4276.121460733014,2.8301052374698137,0.17670124288412598,0.20625939589302658,0.6164356654255515,0.1451691425729596,0.03153210031116638,0.9949983142883996,0.0028723991303659384,0.002129286581234472,3.488575718903046
164,437.49648543044543,-7.96362714754895,3119.4548127843123,2.486499850750786,2618.249777450231,0.00478325243121211,1.0856823376367413,0.17675912908786295,0.20646815389388554,0.6161687800008476,0.14519942687496715,0.03155970221289579,2.4872100199243565,2.596188149183143,13.755781236359878,0.9949765263913445,0.0028816386207626363,0.0021418349878928465,25.28417812520909,44.07714437659684,36.9377185369957,1.5960383552197412,0.0,42.786254263935966,0.8214536223630736,0.8580115302162652,980.6869941379488,1649.2087633310393,343.41552433490165,0.1326445668643702,0.008305263460456302,0.0013744007025217032,0.0010154921752276618,0.00022072146798009224,0.033688715643398454,0.11727516814689788,0.22315745195185485,10.900608184563499,0.0,0.00016199853881249823,0.000570931168202419,-9.191056050705683,850.7849765246589,4276.1020576886,2.829634830928547,0.17675912908786295,0.20646815389388554,0.6161687800008476,0.14519942687496715,0.03155970221289579,0.9949765263913445,0.0028816386207626363,0.0021418349878928465,3.4859233759551063
165,436.9737351484928,-7.963950040237634,3118.0659547421933,2.486440859859144,2612.793181878495,0.004781173760826714,1.085296345350654,0.17681710023911015,0.2066773986630546,0.6159013223242007,0.14522979512485096,0.03158730511425919,2.4836474952302092,2.592697999476714,13.762002519937592,0.9949546863318219,0.002890878670188457,0.0021544349979896052,25.278111620237244,44.11669136394423,36.96587265295205,1.5986524817705443,0.0,42.81425072843434,0.821356050565564,0.8581027978659588,980.1592914565105,1645.367789990032,342.8134602360948,0.1326445668643702,0.008302266558206163,0.00137287560291173,0.001019088062399171,0.0002216504233007321,0.033690453456026254,0.11727023258462074,0.22317369071146717,10.90061655761394,0.0,0.00016271214047622375,0.0005734153161880284,-9.191474814358706,850.883693185965,4276.082603921096,2.8291637478573426,0.17681710023911015,0.2066773986630546,0.6159013223242007,0.14522979512485096,0.03158730511425919,0.9949546863318219,0.002890878670188457,0.0021544349979896052,3.483267859790235
166,436.4509848665402,-7.964272455799081,3116.6756218555206,2.48638172480257,2607.341306252432,0.004779092798748906,1.0849108980710858,0.1768751561761651,0.2068871318645049,0.6156332908921299,0.14526024739910606,0.03161490877705902,2.480089989531755,2.589212695268922,13.768235642490254,0.9949327938607444,0.0029001193071144606,0.002167086832141153,25.272039129596898,44.15633229807236,36.99408660386808,1.60127359841407,0.0,42.84230159633526,0.8212586241022395,0.8581942479037629,979.6321476143598,1641.5343880642367,342.2116972687073,0.1326445668643702,0.008299266392208078,0.0013713488705718588,0.0010226872787591776,0.0002225809580001383,0.03369219577697736,0.1172652847426548,0.22318997151383735,10.90062494409087,0.0,0.00016342752843176252,0.0005759054492473465,-9.191893578011728,850.9824492340247,4276.0630991778135,2.82869198310766,0.1768751561761651,0.2068871318645049,0.6156332908921299,0.14526024739910606,0.03161490877705902,0.9949327938607444,0.0029001193071144606,0.002167086832141153,3.4806091720363943
167,435.9282345845875,-7.964594392299711,3115.2838069589598,2.4863224448854244,2601.894149616971,0.0047770095340950135,1.0845259959531985,0.17693329673555033,0.20709735516970446,0.6153646841961555,0.1452907837775723,0.03164251295797804,2.476537496250244,2.585732229827278,13.774480613920883,0.994910848727577,0.002909360560141435,0.002179790712281625,25.265960628053936,44.19606749360785,37.02236055802658,1.603901730542662,0.0,42.87040700305927,0.8211613441800507,0.858285880851474,979.1055621413763,1637.7085411636308,341.6102342411267,0.1326445668643702,0.00829626294335887,0.0013698205009224829,0.0010262898458696164,0.00022351307427927517,0.033693942621803606,0.1172603245680679,0.22320629452245355,10.900633344042177,0.0,0.00016414471140950525,0.0005784015960302478,-9.192312341664751,851.0812447958807,4276.04354320449,2.8282195311152303,0.17693329673555033,0.20709735516970446,0.6153646841961555,0.1452907837775723,0.03164251295797804,0.994910848727577,0.002909360560141435,0.002179790712281625,3.477947314325452
