,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+
0,523.2275316706766,-7.922378811609987,3500.0,2.5,4500.0,0.005367224544999979,1.1562246414512531,0.0,0.17833882598651782,0.8216611740134822,0.0,0.0,3.144576121626707,3.239494203074705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8366913293722128,1078.89383677114,0.0,0.0,0.1326445668643702,0.0,0.0,0.0,0.0,0.033312788587028165,0.11838402491028308,0.21960110973338684,10.898505868900829,0.0,0.0,0.0,-9.122378811609988,834.0582780648638,4280.463300066084,2.968619399642955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,3717.6354774781353
1,522.704781388724,-7.922797575263011,3318.9015178060745,2.4942644203892024,3528.2020765761094,0.005451212928133427,1.155751523471866,0.1789446162310727,0.17771967942933042,0.643335704339597,0.14850520332657455,0.03043941290449814,3.1400947128368686,3.235110510621332,13.643995403165045,0.9978595777217365,0.0014546453292766488,0.000685776948986828,26.493002121843116,38.982844009042985,33.340251508160705,1.2536944270620747,0.0,39.600778540223565,0.8298947822761459,0.8367404673171976,1073.634524606375,2511.2344710053976,499.61502696569596,0.015359333455775462,0.008642180344906021,0.0016862078261777145,0.0005136774146200744,0.0001052895021391989,0.03324551468632117,0.1181396414877967,0.21960881453980438,0.0,0.0,-0.03324551468632117,-0.1181396414877967,0.0,834.6176855018911,4278.632611137683,2.9555727883237943,0.1789446162310727,0.17771967942933042,0.643335704339597,0.14850520332657455,0.03043941290449814,0.9978595777217365,0.0014546453292766488,0.000685776948986828,3.595166582205816,0.849811594575969,-0.11287223857290452,-0.11287223857290452,-0.9626838331488735,3716.3643438257873
2,522.1820311067713,-7.923216338916032,3298.8026752112405,2.4940325342734573,3495.4437353525814,0.005418611026647531,1.1552789271784658,0.1820582383429738,0.1779374363189112,0.6400043253381149,0.15117565131666033,0.03088258702631348,3.135619525837378,3.2307329112982535,13.867126666842665,0.9977732344012926,0.0015130285773920487,0.0007137370213153889,28.38995763294358,41.782278240088864,33.397748490685565,1.2472604781705545,0.0,39.65405235794301,0.8303697360394384,0.8371042318024894,1073.4358707545255,2550.3796087042897,505.66041559640354,-0.10278805272323435,0.008592835165964131,0.0016721173208506391,0.0005433427562498084,0.00011099558565720244,0.03325139313304521,0.11812117122574206,0.21966591683174416,0.0,0.0,-0.06649690781936637,-0.23626081271353877,0.0,834.7451697672175,4278.55790434198,2.956450939764704,0.1820582383429738,0.1779374363189112,0.6400043253381149,0.15117565131666033,0.03088258702631348,0.9977732344012926,0.0015130285773920487,0.0007137370213153889,3.5153823917181426,0.8830336429637873,-0.5614077812866591,-0.5614077812866591,-1.4444414242504464,3717.5753834150546
3,521.6592808248188,-7.9236351025690555,3298.6994310941363,2.494028527324264,3494.376234882213,0.005418449601527649,1.154806852674093,0.181092583844251,0.178093570460475,0.640813845695274,0.15033977025563847,0.03075281358861254,3.1311505525044843,3.226361396565876,13.799956204641926,0.9977717425360156,0.0015120153128524271,0.0007162421511319378,28.386522315173963,41.83322727467547,33.420480442991334,1.249407635847549,0.0,39.67795580317531,0.8301818167492626,0.8371659701288396,1072.8636509743542,2530.310590625446,502.31453368283775,-0.22092487960259877,0.008593187104766198,0.0016714287675723644,0.0005402264828746979,0.0001105062505764624,0.03325281405677892,0.11811953272348591,0.21967561951754228,0.0,0.0,-0.0997497218761453,-0.3543803454370247,0.0,834.8350352229661,4278.5566129507515,2.9562998815313906,0.181092583844251,0.178093570460475,0.640813845695274,0.15033977025563847,0.03075281358861254,0.9977717425360156,0.0015120153128524271,0.0007162421511319378,3.5385979485852777,0.8969558501194064,-0.7888092585555402,-0.7888092585555402,-1.6857651086749466,3717.801550695066
4,521.1365305428661,-7.924053866222077,3297.292693706155,2.4939829541749563,3487.9547388540345,0.005416196695797497,1.1543352999768373,0.1812021920799542,0.17824053004483248,0.6405572778752132,0.15040558210635502,0.030796609973599183,3.1266877847246954,3.221995957896897,13.809274632796157,0.9977547750782517,0.0015221661955287257,0.0007230587262195739,28.381172925668135,41.86278538331635,33.441704805903704,1.2512357024147622,0.0,39.700688986404835,0.830042839879054,0.8372152619629757,1072.234949772299,2525.459820698337,501.8095789117495,-0.339039317069927,0.008589882191386447,0.0016701818347353305,0.0005441294137004974,0.0001114143577267494,0.0332534434026838,0.11811642875581077,0.21968336848342696,0.0,0.0,-0.1330031652788291,-0.4724967741928354,0.0,834.9274850395976,4278.54192414915,2.955992279200827,0.1812021920799542,0.17824053004483248,0.6405572778752132,0.15040558210635502,0.030796609973599183,0.9977547750782517,0.0015221661955287257,0.0007230587262195739,3.5350415495667504,0.9046413765501388,-0.9021253583132655,-0.9021253583132655,-1.8067667348634042,3717.974049778187
5,520.6137802609135,-7.9244726298751,3295.9572444058676,2.4939396480753775,3481.8309400829803,0.005414058097354196,1.1538642692310426,0.18124346160496885,0.17838880588660527,0.6403677325084258,0.15041598486513916,0.030827476739829697,3.1222312143947404,3.2176365867763472,13.813718374020432,0.9977386522063914,0.0015316785028823738,0.0007296692907262577,28.376142262513213,41.89412241257181,33.463234772400014,1.2529810317862071,0.0,39.72369631768279,0.8299112339455309,0.8372668275399113,1071.6130231627628,2519.687274029479,501.0934193505016,-0.4571520711960116,0.008586793264185051,0.0016689495668250915,0.0005476191336123642,0.00011223352437479804,0.033254154203259084,0.11811336645754755,0.21969147712855105,0.0,0.0,-0.1662573194820882,-0.590610140650383,0.0,835.0199064357529,4278.527964126303,2.95570237825575,0.18124346160496885,0.17838880588660527,0.6403677325084258,0.15041598486513916,0.030827476739829697,0.9977386522063914,0.0015316785028823738,0.0007296692907262577,3.533190807755296,0.9088774355265473,-0.9587263577731041,-0.9587263577731041,-1.8676037932996514,3718.154973506442
6,520.0910299789608,-7.924891393528122,3294.617119191637,2.493896138933063,3475.6957778686483,0.005411911906097904,1.1533937604055693,0.18128863728677563,0.1785373189311293,0.6401740437820951,0.1504294476302209,0.030859189656554726,3.1177808334215924,3.2132832747015168,13.818445406387925,0.9977224542663939,0.0015412234145509866,0.0007363223190550985,28.371095755813844,41.925438898946794,33.48479717559179,1.2547387392401008,0.0,39.74674289408135,0.8297786881825395,0.8373182728210327,1070.9913666232692,2513.976639902033,500.3909701762233,-0.5752616672500137,0.00858368994227072,0.001667716507216125,0.0005511322405135245,0.00011305960770165072,0.033254860029940936,0.11811029813093063,0.2196995691346454,0.0,0.0,-0.19951217951202913,-0.7087204387813136,0.0,835.1123471137464,4278.513936767169,2.9554122555508995,0.18128863728677563,0.1785373189311293,0.6401740437820951,0.1504294476302209,0.030859189656554726,0.9977224542663939,0.0015412234145509866,0.0007363223190550985,3.5312419650958096,0.9113972992448036,-0.9869622223582084,-0.9869622223582084,-1.898359521603012,3718.3354187915484
7,519.5682796970082,-7.925310157181145,3293.276503776921,2.4938525627922363,3469.5662425588143,0.005409764839256931,1.1529237736610543,0.1813337229950553,0.1786861305576344,0.6399801464473104,0.150442808438649,0.030890914556406305,3.1133366337224357,3.2089360131819618,13.823169718487426,0.9977062319107843,0.0015507639743743216,0.0007430041148412484,28.36605145460374,41.95683206393058,33.50640700391602,1.2565000405042197,0.0,39.76984212284333,0.829646057852964,0.8373697326620867,1070.370343885731,2508.2748200543365,499.688640986212,-0.6933681850575906,0.008580584949564029,0.0016664834777666848,0.0005546448097836223,0.00011388703525278305,0.033255565715486074,0.11810722633047614,0.21970766570814726,0.0,0.0,-0.2327677452275152,-0.8268276651117897,0.0,835.2048046425942,4278.499885915046,2.9551229155053917,0.1813337229950553,0.1786861305576344,0.6399801464473104,0.150442808438649,0.030890914556406305,0.9977062319107843,0.0015507639743743216,0.0007430041148412484,3.52929469420733,0.9130526352851943,-1.0010221105830257,-1.0010221105830257,-1.91407474586822,3718.5158863243855
8,519.0455294150556,-7.925728920834168,3291.935160942454,2.4938089117948263,3463.441395915164,0.005407616515970266,1.152454309056834,0.18137893947677,0.17883523827839806,0.6397858222448318,0.15045624170655114,0.030922697770218874,3.108898607224659,3.204594793739489,13.82790712706043,0.9976899822167404,0.0015603022435305928,0.0007497155397289826,28.361008372748813,41.98829679561307,33.528063578764296,1.2582654407361102,0.0,39.7929934277872,0.8295132948763366,0.8374211996221143,1069.7499344790094,2502.584709836721,498.9871811783041,-0.8114716163270811,0.008577477566497427,0.001665250430319477,0.0005581581798084546,0.00011471612281699578,0.033256270989296614,0.1181041509002174,0.2197157656812831,0.0,0.0,-0.2660240162168118,-0.9449318160120072,0.0,835.2972791855005,4278.485809027054,2.9548343032405517,0.18137893947677,0.17883523827839806,0.6397858222448318,0.15045624170655114,0.030922697770218874,0.9976899822167404,0.0015603022435305928,0.0007497155397289826,3.5273434947323197,0.9142733663964815,-1.0079965577259011,-1.0079965577259011,-1.9222699241223826,3718.6963483705176
9,518.522779133103,-7.92614768448719,3290.593097868733,2.493765186041907,3457.3212884080476,0.005405466947618199,1.1519853666696336,0.18142427460472152,0.17898464314102727,0.6395910822542512,0.1504697377615433,0.030954536843178223,3.1044667458658655,3.2002596079081393,13.832656777918569,0.9976737052245844,0.0015698381261813822,0.0007564566492342015,28.35596657104967,42.01983362867449,33.54976708664951,1.2600349255589547,0.0,39.816197005970565,0.8293804017647557,0.8374726741149192,1069.130139158595,2496.9061224327284,498.2865475541172,-0.9295719576418335,0.008574367816279897,0.0016640173648744551,0.0005616722894580953,0.00011554685903271658,0.03325697586271954,0.1181010718344179,0.2197238691216847,0.0,0.0,-0.29928099207953135,-1.063032887846425,0.0,835.3897707614626,4278.471706126183,2.954546422430349,0.18142427460472152,0.17898464314102727,0.6395910822542512,0.1504697377615433,0.030954536843178223,0.9976737052245844,0.0015698381261813822,0.0007564566492342015,3.5253886705500763,0.9152758241870202,-1.0114294589161013,-1.0114294589161013,-1.9267052831031215,3718.8768063681264
10,518.0000288511503,-7.926566448140213,3289.2503081969576,2.4937213851920528,3451.2059159190126,0.00540331612384958,1.1515169466026456,0.18146972912931536,0.17913434600079803,0.6393959248698866,0.15048329710890712,0.030986432020408232,3.1000410415938133,3.1959304472341303,13.837418738897636,0.9976574008099242,0.0015793716459549818,0.0007632275441208236,28.350926052565534,42.05144278659042,33.571517666808795,1.2618085094304707,0.0,39.839453012319375,0.8292473782317309,0.8375241561199726,1068.5109575305005,2491.2390410932117,497.58674067254645,-1.0476692052998469,0.008571255680975111,0.0016627842787598618,0.0005651871552929884,0.00011637925073916719,0.03325768033148013,0.11809798911893667,0.21973197602865577,0.0,0.0,-0.3325386724110115,-1.1811308769653617,0.0,835.4822793975947,4278.457577092663,2.9542592735764415,0.18146972912931536,0.17913434600079803,0.6393959248698866,0.15048329710890712,0.030986432020408232,0.9976574008099242,0.0015793716459549818,0.0007632275441208236,3.5234302047932906,0.9161688993653647,-1.0130920371524383,-1.0130920371524383,-1.929260936517803,3719.0572601415683
11,517.4772785691977,-7.926985211793235,3287.9067863011883,2.493677508926729,3445.095277349876,0.005401164035488726,1.1510490488350233,0.18151530308769143,0.17928434772717675,0.6392003491851318,0.1504969196895283,0.031018383398163134,3.095621486366461,3.19160730327594,13.842193026829825,0.9976410688569087,0.0015889028199139478,0.0007700283231772663,28.345886823548643,42.08312451118258,33.59331546168564,1.2635862051293425,0.0,39.86276160476697,0.8291142241424244,0.8375756456408603,1067.892389149907,2485.5834397260605,496.887758684848,-1.1657633556002978,0.008568141144875733,0.001661551169446431,0.0005687027895868049,0.00011721330378987042,0.033258384392151244,0.11809490274002908,0.21974008640529843,0.0,0.0,-0.3657970568031627,-1.2992257797053908,0.0,835.5748051207014,4278.443421814069,2.9539728570395,0.18151530308769143,0.17928434772717675,0.6392003491851318,0.1504969196895283,0.031018383398163134,0.9976410688569087,0.0015889028199139478,0.0007700283231772663,3.521468098347219,0.9170073987892644,-1.0138695426294408,-1.0138695426294408,-1.9308769414187053,3719.237709604304
12,516.9545282872451,-7.927403975446258,3286.56252649677,2.4936335569244603,3438.989371436226,0.005399010673264847,1.1505816735566734,0.18156099655657026,0.17943464919237884,0.6390043542510508,0.15051060547818412,0.031050391078386155,3.0912080721519284,3.1872901676041625,13.846979661415132,0.9976247092486138,0.001598431665548552,0.0007768590858376345,28.340848890158135,42.11487904434368,33.61516061419558,1.265368025804746,0.0,39.88612294175847,0.8289809393687065,0.8376271426798951,1067.2744337632023,2479.9392928643074,496.18959983367,-1.283854404827608,0.00856502419209814,0.0016603180343909578,0.0005722192048960953,0.00011804902410788773,0.03325908804124036,0.11809181268385716,0.2197482002545177,0.0,0.0,-0.39905614484440305,-1.417317592389248,0.0,835.6673479577216,4278.429240176907,2.953687173708787,0.18156099655657026,0.17943464919237884,0.6390043542510508,0.15051060547818412,0.031050391078386155,0.9976247092486138,0.001598431665548552,0.0007768590858376345,3.519502351111802,0.9178189078746253,-1.0142044186428114,-1.0142044186428114,-1.9320233265174367,3719.418154664507
13,516.4317780052925,-7.9278227390992795,3285.2175230850535,2.4935895288622687,3432.888196925829,0.0053968560278838534,1.1501148207952552,0.18160680961011044,0.17958525127202513,0.6388079391178644,0.15052435444275375,0.031082455167356693,3.0868007909284683,3.1829790318015734,13.851778662277964,0.9976083218675742,0.0016079582003764963,0.0007837199320493152,28.335812258544262,42.14670662919937,33.63705326781483,1.2671539844743993,0.0,39.90953718238881,0.8288475237570262,0.8376786472395286,1066.6570909657034,2474.306574988922,495.49226243039953,-1.4019423492520995,0.008561904806718016,0.0016590848710453673,0.0005757364137760326,0.00011888641765418805,0.03325979127524035,0.11808871893651678,0.21975631757924396,0.0,0.0,-0.4323159361196434,-1.5354063113257648,0.0,835.7599079357161,4278.415032067161,2.953402224055643,0.18160680961011044,0.17958525127202513,0.6388079391178644,0.15052435444275375,0.031082455167356693,0.9976083218675742,0.0016079582003764963,0.0007837199320493152,3.5175329630497543,0.9186173113904402,-1.0143177950006819,-1.0143177950006819,-1.9329351063911222,3719.598595230376
14,515.9090277233398,-7.928241502752303,3283.8717703502434,2.493545424415572,3426.7917525673333,0.005394700090023271,1.1496484906724713,0.1816527423225334,0.17973615484511965,0.638611102832347,0.15053816655463498,0.03111457576789841,3.082399634684493,3.17867388746309,13.856590049073006,0.9975919065957504,0.001617482441977509,0.0007906109622721858,28.330776934926025,42.1786075098634,33.65899356662304,1.2689440943112245,0.0,39.93300448640176,0.8287139771738048,0.8377301593222685,1066.0403604392063,2468.6852607008045,494.7957447304443,-1.5200271851300606,0.008558782972760982,0.0016578516768559273,0.0005792544288283202,0.00011972549039999292,0.033260494090626404,0.11808562148403562,0.21976443838241982,0.0,0.0,-0.46557643021026984,-1.6534919328098003,0.0,835.8524850818493,4278.400797370217,2.953118008790595,0.1816527423225334,0.17973615484511965,0.638611102832347,0.15053816655463498,0.03111457576789841,0.9975919065957504,0.001617482441977509,0.0007906109622721858,3.5155599341212342,0.9194095988040718,-1.0143201897178973,-1.0143201897178973,-1.933729788521969,3719.77903120979
15,515.3862774413872,-7.928660266405326,3282.5252625598027,2.49350124325819,3420.70003711191,0.0053925428503329,1.1491826832259575,0.18169879476777576,0.17988736079406895,0.6384138444381553,0.15055204178273252,0.031146752985043227,3.0780045954185353,3.174374726195768,13.861413841517372,0.9975754633145253,0.0016270044079836608,0.0007975322774909702,28.325742925516057,42.21058193158064,33.68098165527344,1.2707383684473252,0.0,39.956525014191676,0.8285802994739121,0.8377816789306886,1065.4242417867936,2463.075324621609,494.10004502377944,-1.6381089087035532,0.008555658674203739,0.0016566184492633723,0.0005827732626773912,0.00012056624834816613,0.03326119648385613,0.11808252031237257,0.2197725626670017,0.0,0.0,-0.49883762669412596,-1.7715744531221729,0.0,835.9450794234107,4278.386535970874,2.952834528406059,0.18169879476777576,0.17988736079406895,0.6384138444381553,0.15055204178273252,0.031146752985043227,0.9975754633145253,0.0016270044079836608,0.0007975322774909702,3.513583264292394,0.920199289436016,-1.0142668374250075,-1.0142668374250075,-1.9344661268610235,3719.9594625103496
16,514.8635271594345,-7.929079030058348,3281.177993964082,2.493456985062321,3414.613049312286,0.005390384299434208,1.1487173985751622,0.1817449670196774,0.18003887000469743,0.6382161629756252,0.1505659800976032,0.031178986922074207,3.0736156651392488,3.1700815396187445,13.866250059364836,0.9975589919047028,0.0016365241160863596,0.000804483979210855,28.320710236591907,42.242630140648345,33.70301767902645,1.27253682015715,0.0,39.980098926807955,0.8284464905226318,0.8378332060674273,1064.808734686656,2457.4767414616936,493.40516157192826,-1.7561875162004301,0.008552531894973082,0.0016553851857027465,0.0005862929279872091,0.00012140869751830998,0.033261898451369516,0.11807941540741755,0.2197806904359598,0.0,0.0,-0.5320995251454955,-1.8896538685295905,0.0,836.0376909878278,4278.3722477533165,2.952551783602351,0.1817449670196774,0.18003887000469743,0.6382161629756252,0.1505659800976032,0.031178986922074207,0.9975589919047028,0.0016365241160863596,0.000804483979210855,3.511602953530625,0.9209881562819131,-1.0141853422975133,-1.0141853422975133,-1.9351734985794264,3720.139889039354
17,514.340776877482,-7.929497793711371,3279.829958796487,2.493412649498546,3408.5307879237225,0.005388224427920604,1.148252636745202,0.18179125915178504,0.1801906833662647,0.6380180574819504,0.15057998146757173,0.031211277684213303,3.0692328358654173,3.165794319363284,13.871098722428991,0.9975424922465032,0.0016460415840303265,0.0008114661694664348,28.31567887444219,42.27475238449632,33.72510178372003,1.2743394626630518,0.0,40.00372638595732,0.828312550175178,0.8378847407351823,1064.1938387287773,2451.889485956455,492.7110926665482,-1.8742630038341828,0.008549402618946239,0.001654151883603559,0.000589813437445797,0.00012225284396097228,0.03326259998958865,0.11807630675499148,0.21978882169227695,0.0,0.0,-0.5653621251350842,-2.007730175284582,0.0,836.1303198026178,4278.357932601163,2.9522697748351345,0.18179125915178504,0.1801906833662647,0.6380180574819504,0.15057998146757173,0.031211277684213303,0.9975424922465032,0.0016460415840303265,0.0008114661694664348,3.5096190018093374,0.9217770935511977,-1.0140894989213811,-1.0140894989213811,-1.9358665924725789,3720.3203107038125
18,513.8180265955293,-7.929916557364392,3278.4811512730894,2.4933682362358063,3402.4532517030825,0.005386063226356799,1.1477883978566987,0.1818376712375519,0.18034280177148126,0.6378195269909669,0.15059404586285485,0.03124362537469704,3.0648560996258825,3.1615130570726957,13.875959850558642,0.9975259642195576,0.0016555568296206186,0.0008184789508217648,28.31064884538986,42.306948911614725,33.747234115807935,1.2761463093456884,0.0,40.02740755400812,0.8281784782984791,0.8379362829367208,1063.5795535909094,2446.3135329335414,492.0178365672754,-1.9923353678039601,0.008546270829949925,0.0016529185403894916,0.0005933348037821757,0.00012309869374266009,0.03326330109491778,0.11807319434084482,0.21979695643895072,0.0,0.0,-0.598625426230002,-2.1258033696254266,0.0,836.2229658954324,4278.3435903974,2.9519885028032258,0.1818376712375519,0.18034280177148126,0.6378195269909669,0.15059404586285485,0.03124362537469704,0.9975259642195576,0.0016555568296206186,0.0008184789508217648,3.5076314091029155,0.9225665532493444,-1.0139861998825435,-1.0139861998825435,-1.9365527531318878,3720.500727410435
19,513.2952763135767,-7.930335321017416,3277.131565592644,2.493323744941399,3396.3804394093895,0.005383900685278834,1.1473246820051024,0.18188420335019762,0.18049522611652527,0.6376205705332771,0.1506081732511745,0.031276030099023105,3.0604854484596116,3.1572377444023636,13.88083346367041,0.9975094077029079,0.0016650698707167213,0.0008255224263754378,28.30562015580507,42.33921997166355,33.76941482234073,1.277957373610781,0.0,40.051142593993596,0.8280442747476832,0.8379878326748714,1062.9658789266884,2440.7488572412867,491.32539156885946,-2.1104046042944007,0.008543136511760287,0.0016516851534785146,0.0005968570397490302,0.00012394625296246282,0.033264001763743,0.11807007815065806,0.21980509467899154,0.0,0.0,-0.631889427993745,-2.2438734477760844,0.0,836.315629294057,4278.329221024429,2.9517079681385323,0.18188420335019762,0.18049522611652527,0.6376205705332771,0.1506081732511745,0.031276030099023105,0.9975094077029079,0.0016650698707167213,0.0008255224263754378,3.5056401753901096,0.9233567648789555,-1.0138788881844105,-1.0138788881844105,-1.9372356530633659,3720.681139065641
20,512.772526031624,-7.930754084670437,3275.7811959365413,2.4932791752809664,3390.3123498037,0.005381736795194004,1.1468614893122584,0.1819308555627571,0.18064795730105915,0.6374211871361839,0.15062236360051226,0.03130849196224482,3.0561208744156163,3.1529683730197036,13.885719581725683,0.9974928225749996,0.001674580725236446,0.0008325966997639988,28.30059281207657,42.3715658154071,33.791644050977666,1.279772668946677,0.0,40.074931669614394,0.8279099393810911,0.8380393899525304,1062.3528144134177,2435.195433793543,490.63375595834685,-2.228470709475621,0.008539999648102812,0.0016504517202828065,0.00060038015813378,0.00012479552774166395,0.03326470199243238,0.11806695817004087,0.21981323641542427,0.0,0.0,-0.6651541299861774,-2.3619404059461253,0.0,836.4083100263789,4278.314824364032,2.951428171538583,0.1819308555627571,0.18064795730105915,0.6374211871361839,0.15062236360051226,0.03130849196224482,0.9974928225749996,0.001674580725236446,0.0008325966997639988,3.503645300652727,0.9241478459934476,-1.013769282732689,-1.013769282732689,-1.9379171287261365,3720.8615455755453
21,512.2497757496714,-7.9311728483234605,3274.4300364690225,2.493234526918492,3384.248981649899,0.005379571546581194,1.1463988197593142,0.1819776279479222,0.18080099622824702,0.6372213758238309,0.150636616877815,0.03134101107010721,3.0517623695530043,3.1487049346041545,13.890618224731206,0.9974762087136835,0.0016840894111532115,0.0008397018751633775,28.295566820617083,42.403986694721524,33.81392194996079,1.281592208738067,0.0,40.09877494524365,0.827775472053761,0.8380909547726587,1061.7403595972908,2429.6532375486113,489.9429280329645,-2.3465336795031217,0.00853686022265286,0.0016492182382089166,0.000603904171753103,0.0001256465242282363,0.03326540177733576,0.11806383438453202,0.2198213816512875,0.0,0.0,-0.6984195317635131,-2.4800042403306573,0.0,836.5010081204199,4278.300400297376,2.95114911333656,0.1819776279479222,0.18080099622824702,0.6372213758238309,0.150636616877815,0.03134101107010721,0.9974762087136835,0.0016840894111532115,0.0008397018751633775,3.501646784879452,0.924939857826724,-1.0136582407338652,-1.0136582407338652,-1.9385980985605893,3721.0419468459613
22,511.72702546771876,-7.931591611976484,3273.078081336221,2.4931897995162733,3378.190333712866,0.005377404929889339,1.145936673531959,0.18202452057838064,0.1809543438047694,0.6370211356168499,0.15065093305305632,0.03137358752532432,3.0474099259409173,3.1444474208471713,13.89552941272605,0.9974595659962037,0.0016935959465048582,0.0008468380572915187,28.290542187889297,42.43648286255729,33.836248668178825,1.283416006651459,0.0,40.12267258592838,0.8276408726382845,0.8381425271382836,1061.1285142131755,2424.122243574645,489.2529060419551,-2.4645935105177994,0.008533718219033093,0.001647984704657271,0.000607429093470777,0.0001264992485822988,0.03326610111478446,0.11806070677959812,0.21982953038963385,0.0,0.0,-0.7316856328782976,-2.5980649471102555,0.0,836.5937236043233,4278.285948705018,2.950870794389609,0.18202452057838064,0.1809543438047694,0.6370211356168499,0.15065093305305632,0.03137358752532432,0.9974595659962037,0.0016935959465048582,0.0008468380572915187,3.4996446280573803,0.925732833283041,-1.0135461886904593,-1.0135461886904593,-1.9392790219735003,3721.222342782402
23,511.20427518576616,-7.932010375629505,3271.725324666948,2.4931449927349294,3372.136404760466,0.005375236935538672,1.1454750506904248,0.18207153352645078,0.18110800094084337,0.6368204655327059,0.1506653120911259,0.03140622143532487,3.0430635356585425,3.140195823452194,13.900453165833373,0.9974428942992023,0.0017031003493804485,0.0008540053514172675,28.285518920381463,42.46905457311476,33.85862435511205,1.2852440762672488,0.0,40.146624757394626,0.827506140981878,0.8381941070524991,1060.517277878942,2418.6024269187046,488.56368830767974,-2.582650198645691,0.008530573620815544,0.00164675111702259,0.0006109549361639817,0.00012735370700699545,0.03326680000109149,0.11805757534063435,0.21983768263352993,0.0,0.0,-0.7649524328793891,-2.71612252245089,0.0,836.6864565063563,4278.27146946688,2.950593215229715,0.18207153352645078,0.18110800094084337,0.6368204655327059,0.1506653120911259,0.03140622143532487,0.9974428942992023,0.0017031003493804485,0.0008540053514172675,3.4976388301809442,0.9265267910232927,-1.0134333378671188,-1.0134333378671188,-1.9399601288904114,3721.4027332900664
24,510.6815249038135,-7.932429139282529,3270.3717605721813,2.4931001062333813,3366.0871935625128,0.005373067553919923,1.1450139513081048,0.18211866686425762,0.1812619685502371,0.6366193645855052,0.15067975395943797,0.03143891290481964,3.038723190795098,3.1359501341346365,13.905389504199292,0.997426193498711,0.001712602637931769,0.0008612038633572582,28.280497024610884,42.50170208165265,33.881049160860265,1.2870764312345355,0.0,40.17063162605065,0.8273712769473945,0.8382456945184658,1059.9066502238568,2413.0937627294343,487.8752731094068,-2.7007037399980796,0.008527426411520263,0.0016455174726936416,0.0006144817127547445,0.00012820990571899438,0.03326749843255118,0.11805444005296307,0.21984583838605673,0.0,0.0,-0.7982199313119402,-2.8341769625038533,0.0,836.7792068549082,4278.256962462272,2.9503163764203126,0.18211866686425762,0.1812619685502371,0.6366193645855052,0.15067975395943797,0.03143891290481964,0.997426193498711,0.001712602637931769,0.0008612038633572582,3.4956293912474674,0.9273217425491183,-1.0133197919255283,-1.0133197919255283,-1.9406415344746466,3721.5831182738534
25,510.1587746218609,-7.93284790293555,3269.0173831450174,2.4930551396688423,3360.0426988910745,0.005370896775394211,1.144553375471536,0.18216592066370163,0.18141624755028718,0.6364178317860111,0.15069425862477406,0.03147166203892758,3.034388883449858,3.1317103446218715,13.910338448022026,0.9974094634701481,0.0017221028303693942,0.0008684336994823807,28.275476507128808,42.53442564458876,33.90352323614513,1.2889130852714459,0.0,40.19469335898952,0.8272362803961135,0.8382972895394096,1059.2966308885527,2407.5962262059825,487.1876587322554,-2.8187541306713437,0.008524276574615115,0.0016442837690532463,0.0006180094361973558,0.00012906785096107056,0.03326819640543909,0.11805130090183372,0.219853997650309,0.0,0.0,-0.8314881277173793,-2.952228263405687,0.0,836.8719746785049,4278.242427569868,2.950040278556242,0.18216592066370163,0.18141624755028718,0.6364178317860111,0.15069425862477406,0.03147166203892758,0.9974094634701481,0.0017221028303693942,0.0008684336994823807,3.4936163112578478,0.9281176957684594,-1.0132056007423496,-1.0132056007423496,-1.941323296510809,3721.763497638345
