,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S
743,118.73291274174272,-9.016380419033268,407.4509843554302,2.7885263637565227,33.565229913823565,0.0006187294059803524,0.9449190081070825,0.03589503500496076,0.9302627417639163,0.03375375911141146,0.01963922066408677,0.01625581434087399,0.9695422645934819,1.0971022025386676,5.739434119321334,0.2825173164618737,0.04443138891997504,0.6730512946181513,8.67105592740767,140.02111181153518,57.68617186488119,11.503622255333283,0.0,70.54607039685074,0.5471291687380329,0.7821923220198126,1043.6895489103767,25.582469132622396,18.713137049174193,0.15146727378888963,0.0002808036496487093,7.819201132071231e-05,0.004351285595170391,0.003601654667924593,0.010231658599165293,0.02890334522054937,0.2614451922963909,9.952010197587352,0.0,0.028139225733559484,0.08442258394403704,-10.423043046452122,641.4961430947095,2723.2442454474576,3.115481947277782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,118.27301855134527,-9.017169452945154,405.0116567382432,2.7816519482672506,33.35926365947967,0.0006152213199549772,0.9450193879437746,0.03587185468494297,0.9303219836273632,0.033718630228800624,0.019634696439559354,0.016237158245383618,0.9683872910100836,1.0958695871795368,5.736128910038562,0.2817054730472228,0.04447562878899838,0.6738188981637788,8.716920214268802,140.78083328508507,57.976644294294424,11.491906732609085,0.0,70.9343692902095,0.547356600655525,0.7820123117651983,1039.8236311474843,25.44888426805235,18.59708111907242,0.15146812032845622,0.00027825639473909953,7.75645949726928e-05,0.004354919334264774,0.003601355111040603,0.010201261997877117,0.028821283245735855,0.2614196981307059,9.952010197587352,0.0,0.02816862748761377,0.08450564076608445,-10.423431247050239,641.4854559576444,2721.264551320303,3.106762857931628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,117.81312436094788,-9.017964149396079,402.57976863629614,2.774769665086442,33.15423582874003,0.0006117225086052743,0.945120652112502,0.03584879957333007,0.9303808646192491,0.03368373510099825,0.019630187824332016,0.016218611748998055,0.9672344577412737,1.0946389208970904,5.732840827684805,0.2808973609283075,0.04451966114917662,0.6745829779225159,8.763212203532683,141.5475513434397,58.269761483482945,11.480203435688514,0.0,71.32650558297073,0.5475828495784838,0.7818287240646041,1035.9569210651405,25.31564601129648,18.481580610111216,0.15146896671452995,0.0002757274363252699,7.694243603731927e-05,0.0043585328854789445,0.0036010533010388383,0.010170987195298584,0.028739616340611045,0.26139371459278526,9.952010197587352,0.0,0.028197891255049814,0.08458831870635175,-10.423819447648357,641.474914257957,2719.2823471402576,3.0980431745304933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,117.35323017055043,-9.018764526929278,400.1553040190864,2.7678794806715152,32.9501389652115,0.000608232953814681,0.9452228015411951,0.03582586849054458,0.9304393883487836,0.03364907129528762,0.019625694811530484,0.016200173679014097,0.9660837668143369,1.0934102044136105,5.729569714907501,0.2800929521085884,0.04456348758173456,0.675343560309677,8.809937118903859,142.32135246924898,58.56555543824514,11.468512399832425,0.0,71.72252981990458,0.5478079286957199,0.7816415411783562,1032.0894169247263,25.182753354105316,18.366631110657853,0.15146981292708991,0.0002732166404733589,7.63254783621802e-05,0.004362126435451758,0.0036007492495307106,0.010140833242850115,0.02865834157560401,0.2613672401616854,9.952010197587352,0.0,0.02822701802141782,0.08467062065743926,-10.424207648246474,641.4645204419902,2717.297622511442,3.0893227541349906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,116.89333598015298,-9.019570604813005,397.73824706735076,2.7609813608374947,32.74696570691544,0.0006047526377795432,0.9453258368900983,0.0358030602877188,0.930497558385538,0.03361463641009465,0.019621217401215852,0.016181842886502946,0.9649352203116551,1.0921834384886875,5.726315418580267,0.2792922188088398,0.04460710965739841,0.6761006715337617,8.857100270018286,143.10232454914896,58.864058685362565,11.456833654768705,0.0,72.12249345192981,0.5480318510076174,0.781450744772289,1028.221116572918,25.050205299599767,18.252228274107836,0.15147065896946915,0.0002707238744484168,7.57136665731922e-05,0.004365700170839291,0.003600442969951643,0.010110799197037069,0.028577456046161694,0.26134027325552517,9.952010197587352,0.0,0.02825600876468222,0.08475254948943022,-10.424595848844593,641.4542769556224,2715.3103668482286,3.080601453898762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,116.43344178975553,-9.020382402963746,395.32858218787084,2.754075270749791,32.54470878512836,0.0006012815430318973,0.9454297583831653,0.035780373828400075,0.9305553782546226,0.03358042807427613,0.01961675559461635,0.016163618233783726,0.9637888203715724,1.0909586239197684,5.723077787141726,0.278495133464679,0.04465052893456754,0.6768543376007534,8.904707053715097,143.89055690117254,59.16530428006743,11.445167222607111,0.0,72.52644884869292,0.5482546294428561,0.7812563159624439,1024.3520172602143,24.91800085471036,18.138367803952157,0.15147150484355737,0.00026824900673244964,7.51069460472585e-05,0.00436925427705693,0.0036001344748392947,0.010080884119660804,0.02849695687219567,0.26131281223821756,9.952010197587352,0.0,0.02828486445529932,0.0848341080501554,-10.42498404944271,641.4441862472456,2713.320569373065,3.0718791302020807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,115.97354759935814,-9.021199941775825,392.92629403142325,2.7471611749181584,32.34336102283473,0.0005978196524670474,0.9455345663538668,0.03575780798791395,0.9306128514363157,0.03354644394658835,0.01961230939413222,0.016145498593781726,0.9626445691892545,1.0897357615427434,5.719856670510992,0.2777016687242728,0.04469374695940532,0.6776045843163219,8.952762955249206,144.68614029513205,59.46932581301109,11.433513124466721,0.0,72.93444930351964,0.5484762768668912,0.7810582354176464,1020.482116239767,24.786139030137466,18.02504545255066,0.15147235054817093,0.0002657919070634274,7.450526286693447e-05,0.004372788938301589,0.003599823775744408,0.01005108707834472,0.028416841197238318,0.2612848554343516,9.952010197587352,0.0,0.02831358605628947,0.08491529916543869,-10.425372250040828,641.4342507737192,2711.328219114603,3.0631556397987834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,115.51365340896069,-9.022023241977514,390.53136750578545,2.7402390371926337,32.142915333256035,0.0005943669493636204,0.9456402617980917,0.03573536165352063,0.9306699813668509,0.03351268171521782,0.01960787880289469,0.016127482850625936,0.9615024690175855,1.088514852232508,5.71665192011933,0.2769117974462989,0.04473676526595805,0.678351437287743,9.001273549633888,145.48916697496847,59.77615741812772,11.421871387164405,0.0,73.34654904056102,0.5486968060658464,0.7808564834460797,1016.6114113613232,24.654618839749894,17.912257021307077,0.1514731960795303,0.00026335244646369697,7.390856378170516e-05,0.004376304337469069,0.00359951088341248,0.010021407146970694,0.028337106187724066,0.2612564011417634,9.952010197587352,0.0,0.028342174523301823,0.08499612563931462,-10.425760450638947,641.4244730053769,2709.333304906402,3.0544308410619636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,115.05375921856324,-9.022852325211844,388.14378770290756,2.7333088207651812,31.9433647185049,0.0005909234172729061,0.9457468445873846,0.03571303373242154,0.930726771442688,0.03347913909747628,0.019603463828351313,0.016109569904070226,0.9603625221680703,1.087295896903571,5.7134633900672025,0.27612549269858144,0.044779585377222916,0.6790949219241956,9.050244505092465,146.29973071196545,60.08583379452531,11.410242021692143,0.0,73.76280328344005,0.5489162297224446,0.7806510396341121,1012.7398991495548,24.523439305038504,17.799998365050964,0.151474041443815,0.00026093049705996294,7.331679630463694e-05,0.004379800656963232,0.0035991958088141514,0.009991843403716795,0.028257749034762615,0.26122744758098176,9.952010197587352,0.0,0.028370630804656183,0.08507659025417562,-10.426148651237064,641.4148554083314,2707.3358153873155,3.045704590224055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,114.59386502816585,-9.02368721356583,385.76353995642046,2.7263704881588144,31.744702268212666,0.0005874890401067048,0.9458543147678116,0.035690823139447436,0.9307832250160961,0.033445813839126315,0.01959906447805117,0.016091758661396265,0.9592247310117661,1.0860788965106567,5.710290935344077,0.275342727755322,0.04482220880392809,0.67983506344075,9.099681583448511,147.11792681620452,60.39839020792155,11.398625038878127,0.0,74.18326823647843,0.5491345604856398,0.7804418831341905,1008.867576209243,24.392599449723853,17.68826538251055,0.15147488663892478,0.0002585259322117225,7.272990861207284e-05,0.004383278077781302,0.0035988785613944385,0.009962394932570798,0.028178766952241887,0.26119799293627954,9.952010197587352,0.0,0.02839895584143033,0.08515669577106819,-10.426536851835182,641.4054004598638,2705.3357389981948,3.036976743886728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,114.1339708377684,-9.024527929057585,383.39060989556003,2.7194240012212276,31.54692115804549,0.00058406380221976,0.9459626744038021,0.035668728796807166,0.9308393453953023,0.03341270371390615,0.01959468075819476,0.016074048038612405,0.9580890979802192,1.0848638520493163,5.707134411810301,0.27456347609488174,0.04486463704454558,0.6805718868605727,9.149590640557573,147.94385214463333,60.71386249236021,11.387020471573122,0.0,74.60800106137825,0.5493518109327392,0.7802289929799258,1004.994441181639,24.262098297949308,17.577054017231447,0.15147573165381858,0.0002561386266408506,7.214784943917979e-05,0.004386736779205893,0.003598559149386195,0.009933060824975337,0.028100157174875656,0.2611680354003769,9.952010197587352,0.0,0.02842715056753207,0.08523644492992814,-10.4269250524333,641.3961106649034,2703.333063979957,3.0282471630970074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,113.67407664737095,-9.025374495158383,381.0249832614696,2.712469321135383,31.35001464852488,0.0005806476881299999,0.9460719229180539,0.03564674965679762,0.9308951358550889,0.03337980652352412,0.019590312683366997,0.016056436973430625,0.9569556255664387,1.0836507645565672,5.703993679475824,0.27378771139948566,0.04490687158808306,0.6813054170124313,9.19997763268159,148.77760519564254,61.032287091445475,11.37542831866576,0.0,75.0370600283948,0.5495679934911328,0.7800123471417548,1001.1204897830254,24.131934886305594,17.466360271269167,0.15147657650354424,0.00025376845598875893,7.157056834676297e-05,0.004390176940982676,0.0035982375827490645,0.009903840174792308,0.02802191696319812,0.26113757304192564,9.952010197587352,0.0,0.028455215909706625,0.08531584044961416,-10.427313253031418,641.386988509108,2701.3277783765084,3.0195157036978757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,113.2141824569735,-9.026226936237766,378.6666459809457,2.705506408402887,31.153976083795,0.0005772406826311858,0.9461820582976708,0.03562488467760628,0.9309505996277156,0.03334712009681435,0.019585960269269315,0.016038924408336964,0.9558243163258783,1.0824396351115286,5.700868598985197,0.2730154075518878,0.04494891391158467,0.6820356785365276,9.250848616638558,149.61928612101292,61.35370105810238,11.36384855960488,0.0,75.47050449257986,0.5497831206056087,0.7797919228662163,997.2457161226704,24.002108254649357,17.356180186078518,0.15147742119340513,0.0002514152969744667,7.099801560558722e-05,0.004393598741725991,0.003597913869440138,0.00987473208008402,0.027944043601320898,0.2611066038538979,9.952010197587352,0.0,0.028483152787639857,0.08539488502826643,-10.427701453629535,641.3780364769028,2699.319870029827,3.0107822182583255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,112.75428826657611,-9.027085275007934,376.31558445298185,2.6985352228210764,30.958798889967156,0.0005738427712302465,0.9462930855258549,0.035603132801557406,0.9310057398933004,0.03331464228885665,0.01958162352036313,0.016021509281194276,0.9546951728774384,1.0812304648360849,5.697759028514078,0.2722465386314121,0.04499076547747505,0.6827626958911128,9.30220974439449,150.46899664885686,61.678142017417684,11.352281255479385,0.0,75.90839469425359,0.5499972047265055,0.7795676982578568,993.3701215749506,23.872617430996446,17.246509832091878,0.1514782656848491,0.0002490790280830167,7.043014172949277e-05,0.00439700235617603,0.003597588013355951,0.009845735651408196,0.027866534388089507,0.2610751259761433,9.952010197587352,0.0,0.028510962114089527,0.08547358134372397,-10.428089654227653,641.3692571312571,2697.309326573228,3.002046573973557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,112.29439407617866,-9.027949537305021,373.9717849829383,2.6915557235280283,30.76447657416391,0.0005704539392842124,0.9464050022274781,0.03558149303756662,0.9310605598152648,0.03328237098205741,0.01957730246332576,0.01600419057424086,0.9535681979044945,1.0800232548955542,5.69466483568837,0.2714810789175175,0.04503242774337463,0.6834864933391078,9.35406727944866,151.3268403158541,62.00564827415075,11.340726377131979,0.0,76.35079219592949,0.5502102579747348,0.7793396493127243,989.4936996625938,23.743461472445947,17.13734536114846,0.1514791100209555,0.00024675952822726503,6.986689831843259e-05,0.004400387962679802,0.00359726002534056,0.009816849996219039,0.027789386653176196,0.26104313727911693,9.952010197587352,0.0,0.028538644794768208,0.08555193205314776,-10.42847785482577,641.3606529660183,2695.2961354442346,2.9933086235945265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,111.83449988578121,-9.02881974881544,371.6352341846407,2.684567868951208,30.571002723480312,0.0005670741726141252,0.9465178074369646,0.035559964368452976,0.9311150625043341,0.033250304084194195,0.019572997114691456,0.01598696725376152,0.9524433941559505,1.078818006499373,5.691585884135861,0.27071900288272444,0.04507390215164802,0.6842070949656276,9.4064275886811,152.192922372353,62.33625875749494,11.32918391002258,0.0,76.79775962400856,0.5504222926628026,0.7791077519435904,985.6164453042792,23.614639425429402,17.028682940812914,0.15147995418869578,0.0002444566776611359,6.930823746299863e-05,0.004403755735978345,0.0035969299097176133,0.009788074229450295,0.027712597745517046,0.2610106356489848,9.952010197587352,0.0,0.028566201728566713,0.08562993979377716,-10.428866055423889,641.3522265080595,2693.2802838696125,2.984568221896926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,111.37460569538382,-9.029695934338045,369.30591903936556,2.6775716168076342,30.378371003171047,0.0005637034575953513,0.9466315051201012,0.0355385457822154,0.9311692510286883,0.033218439528387295,0.019568707487897342,0.01596983829431806,0.951320764447305,1.077614720901798,5.6885220380779336,0.26996028519131043,0.04511519013286069,0.6849245246758289,9.459297142729332,153.06734977802688,62.670013022085165,11.317653896384675,0.0,77.24936062565205,0.55063332100916,0.7788719824373204,981.7383584491806,23.486150334481163,16.9205187803341,0.15148079816244236,0.00024217035814577963,6.87541116084887e-05,0.004407105848801303,0.0035965976697658,0.009759407475866264,0.02763616503078024,0.2609776190518724,9.952010197587352,0.0,0.028593633807599505,0.0857076071830652,-10.429254256022006,641.34398034035,2691.2617588653075,2.975825234188005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,110.91471150498637,-9.03057812137023,366.98382648729154,2.670566924132266,30.186575155920117,0.0005603417805338797,0.9467460930371636,0.035517236318631594,0.9312231284360266,0.03318677527363477,0.01956443361359137,0.015952802705040223,0.9502003116617401,1.0764133994026186,5.685473169048376,0.26920490070104475,0.045156293111563404,0.6856388061873918,9.512682528921477,153.95023139183272,63.00695133242783,11.306136302272307,0.0,77.70566021018053,0.5508433549861615,0.7786323152235423,977.8594324940906,23.35799326657431,16.812849157956144,0.15148164197726277,0.00023990045197607568,6.820447416894465e-05,0.004410438476431037,0.003596263313666508,0.009730848858447206,0.02756008590322097,0.26094408522174317,9.952010197587352,0.0,0.028620941917146907,0.08578493681849612,-10.429642456620124,641.3359169922676,2689.240547244515,2.9670795135223464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,110.45481731458892,-9.031466336682955,364.66894382928336,2.6635537472304427,29.995609000679043,0.0005569891282803693,0.9468615724454618,0.035496034989976166,0.9312766977222229,0.03315530930307727,0.019560175510463074,0.015935859479513093,0.949082038751252,1.0752140433478852,5.682439144401934,0.26845282445670937,0.0451972124971141,0.6863499630461766,9.566590442851751,154.84167786883967,63.347114605940014,11.294631133207023,0.0,78.16672447291246,0.5510524067261803,0.7783887249993822,973.9796643625477,23.230167275930967,16.705670367253504,0.15148248561002042,0.00023764684290048405,6.765927892273824e-05,0.0044137537901686235,0.0035959268432776107,0.009702397509369172,0.02748435777380408,0.26091003195859463,9.952010197587352,0.0,0.02864812693586164,0.08586193127827631,-10.430030657218241,641.3280390454854,2687.216635603799,2.9583309194032537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,109.99492312419147,-9.032360608143804,362.3612585029285,2.6565320416975813,29.805466431215773,0.0005536454878881128,0.9469779434315009,0.03547494084158272,0.9313299618541881,0.03312403962453693,0.01955593320666896,0.015919007634913756,0.9479659487377767,1.0740166541306573,5.679419836119193,0.26770403169094703,0.04523794969090083,0.6870580186181522,9.62102769658494,155.74180176905782,63.690544465574995,11.283138378685749,0.0,78.63262078263818,0.551260488185115,0.7781411855930417,970.0990496741301,23.102671429702593,16.59897875821555,0.15148332906823192,0.00023540941561365927,6.711848031598184e-05,0.004417051962175262,0.0035955882629881324,0.00967405256412081,0.027408978076204793,0.26087545696982084,9.952010197587352,0.0,0.028675189735741916,0.08593859312124369,-10.43041885781636,641.3203490786967,2685.1900103286684,2.9495793093658307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,109.53502893379408,-9.033260963936453,360.0607581762637,2.6495017624025685,29.616141415229603,0.0005503108467565563,0.9470952068828186,0.035453952920883214,0.9313829237600988,0.03309296426972048,0.019551706728571375,0.01590224619231184,0.9468520447143629,1.0728212331917635,5.6764151163074335,0.2669584978212096,0.04527850608279757,0.6877629960959928,9.67600121843539,156.65071756730194,64.0372832371898,11.27165803557726,0.0,79.10341773918309,0.5514676113042097,0.7778896704460344,966.2175847713391,22.975504794434066,16.492770715997953,0.15148417234608424,0.00023318805595830977,6.65820333200348e-05,0.004420333162942614,0.0035952475753143714,0.00964581316395845,0.027333944263930852,0.2608403579381999,9.952010197587352,0.0,0.028702131182228977,0.08601492488719292,-10.430807058414477,641.3128496920934,2683.1606575886394,2.940824542416651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,109.07513474339663,-9.034167433379643,357.76743065327634,2.642462863489086,29.427627993177563,0.0005469851924870233,0.9472133620974978,0.03543307029588532,0.9314355863363591,0.033062081294113456,0.01954749610849608,0.01588557418738924,0.945740329846366,1.071627782020577,5.673424859882292,0.26621619844865485,0.045318883053567856,0.6884649184977772,9.731518057953812,157.5685417266419,64.38737398094575,11.260190079760603,0.0,79.57918527534949,0.5516737879405851,0.7776341520991132,962.3352642820677,22.84866644518145,16.387042671716387,0.15148501545132076,0.00023098265070216825,6.604989355873298e-05,0.004423597563064342,0.0035949047833635454,0.009617678453255878,0.02725925381281994,0.2608047324506834,9.952010197587352,0.0,0.02872895213424146,0.08609092909699392,-10.431195259012595,641.3055434831133,2681.1285633374882,2.9320664743556164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,108.61524055299918,-9.035080045798273,355.48126399834405,2.635415298357914,29.239920277170327,0.0005436685130732954,0.9473324101735086,0.03541229203310629,0.9314879524396682,0.03303138877626183,0.019543301375764092,0.015868990657342194,0.9446308073726539,1.070436302155817,5.670448941375265,0.265477109355057,0.04535908197228097,0.689163808672662,9.787585384884316,158.4953926918707,64.74086048306766,11.248734506347681,0.0,80.05999458310912,0.5518790299564181,0.7773746028927183,958.4520845748549,22.722155454893667,16.28179108844687,0.15148585837258288,0.00022879308782115487,6.552201710996092e-05,0.004426845331222037,0.0035945598879101788,0.009589647583059241,0.027184904217056837,0.26076857809668724,9.952010197587352,0.0,0.028755653444274266,0.08616660825292086,-10.431583459610712,641.2984330814346,2679.0937133080106,2.923304964418917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,108.15534636260179,-9.035998831473291,353.20224642604404,2.6283590196714215,29.053012449870767,0.0005403607967332418,0.9474523513637253,0.03539161722086813,0.9315400248964345,0.03300088481778242,0.019539122565495042,0.015852494655373087,0.9435234806068606,1.0692467951863525,5.667487238317938,0.26474120650209243,0.04539910419926494,0.6898596892986426,9.84421049473716,159.43139097042086,65.09778729101562,11.237291298339729,0.0,80.54591822914553,0.552083349103756,0.7771109943708373,954.5680410665186,22.595970904680847,16.177012475819705,0.15148670111420579,0.00022661925624302024,6.499836065415822e-05,0.004430076636195204,0.003594212890715769,0.009561719708033382,0.027110892992128124,0.2607318923854932,9.952010197587352,0.0,0.028782235958421876,0.08624196483872783,-10.43197166020883,641.2915211207603,2677.056093013163,2.9145398702615304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,107.69545217220434,-9.03692382149057,350.9303663215657,2.621293979342301,28.866898763547603,0.0005370620319402837,0.9475731852741005,0.035371044956343994,0.9315918064988993,0.032970567542833125,0.019534959714566095,0.0158360852417779,0.9424183529386512,1.068059262752031,5.664539629355605,0.2640084660289851,0.045438951084714255,0.6905525828863006,9.901400810807433,160.37665917115527,65.45819972540589,11.225860428971403,0.0,81.0370301719175,0.5522867571109852,0.7768432973709666,950.6831284355516,22.47011187898055,16.07270338037908,0.15148754367776743,0.00022446104588233717,6.447888143887407e-05,0.004433291645958629,0.003593863792547991,0.009533893986903411,0.02703721767405441,0.26069467275946934,9.952010197587352,0.0,0.028808700516452547,0.08631700131990085,-10.432359860806947,641.2848102441978,2675.0156877426966,2.9057710480281855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,107.23555798180689,-9.037855047046378,348.6656123110832,2.6142201285213664,28.681573538933087,0.0005337722075313802,0.9476949131591793,0.03535057434001349,0.9316433000027783,0.032940435097641885,0.019530812858688323,0.01581976148132517,0.9413154278350231,1.0668737065445377,5.661605993456992,0.26327886425009905,0.045478623968069995,0.6912425117818309,9.959163884737174,161.33132201700465,65.82214388215056,11.214441888873138,0.0,81.5334057280499,0.5524892656858844,0.7765714824548348,946.7973429275012,22.344577462153733,15.96886038259223,0.15148838605311687,0.00022231834780311757,6.396353715658099e-05,0.004436490527034661,0.0035935125926223463,0.009506169584609188,0.026963875816902454,0.26065691665454216,9.952010197587352,0.0,0.028835047951885892,0.08639172014391368,-10.432748061405066,641.2783031258354,2672.9724825594803,2.8969983570258027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,106.7756637914095,-9.038792540623586,346.4079731335148,2.6071374176015376,28.49703116425949,0.0005304913125108348,0.9478175344094479,0.03533020449594436,0.931694508135997,0.03291048565050917,0.019526682040758345,0.015803522455186014,0.940214708841628,1.0656901283082476,5.6586862128536675,0.2625523776542368,0.04551812418070063,0.6919294981650626,10.017507402960575,162.29550644085106,66.18966667324528,11.203035644579668,0.0,82.03512171351463,0.5526908864340103,0.7762955191684134,942.9106788352805,22.219366748018746,15.865480108554838,0.151489228249364,0.00022019105391686263,6.345228612551789e-05,0.004439673446409012,0.00359315929135153,0.009478545668566471,0.026890864996426712,0.26061862139795133,9.952010197587352,0.0,0.028861279092015135,0.0864661237403029,-10.433136262003183,641.2720024360697,2670.926462300498,2.8882216528609104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,106.31576960101205,-9.039736334872183,344.1574377617627,2.6000457961981187,28.313266094286348,0.0005272193362362731,0.9479410497935986,0.035309934546176536,0.9317454335894781,0.03288071739107342,0.01952256730102772,0.015787367245148815,0.9391161995841317,1.064508529841123,5.65578016932533,0.261828982901512,0.045557453042832645,0.6926135640556553,10.076439185899183,163.26934158485557,66.56081582006182,11.191641676784451,0.0,82.54225637204948,0.552891630979862,0.7760153767386083,939.023131741686,22.09447882849943,15.762559213633054,0.1514900702568872,0.00021807905725361757,6.294508710051544e-05,0.004442840569303558,0.003592803886789465,0.009451021412144281,0.02681818280615888,0.26057978430568507,9.952010197587352,0.0,0.028887394758006675,0.08654021452100137,-10.433524462601302,641.2659108759638,2668.8776115710334,2.879440793561292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,105.8558754106146,-9.040686463253547,341.91399532854314,2.5929452131491817,28.130272849246403,0.000523956268305205,0.9480654597713266,0.035289763630487005,0.9317960790246859,0.03285112853026819,0.019518468684414706,0.0157712949460723,0.9380199037696024,1.0633289129956047,5.65288774707702,0.2611086568223313,0.04559661186612735,0.6932947313115413,10.13596719298345,164.25295887372738,66.93563988455824,11.180259960462951,0.0,83.05488946879214,0.5530915108638643,0.7757310236657857,935.1346968344385,21.969912801931862,15.660094394667308,0.1514909120764669,0.00021598225179150844,6.244189936705316e-05,0.004445992060862913,0.0035924463775047146,0.009423595992610783,0.026745826859320868,0.2605404026265105,9.952010197587352,0.0,0.02891339576493349,0.08661399488044606,-10.43391266319942,641.2600311586405,2666.825914744617,2.870655636532613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,105.39598122021715,-9.041642960240363,339.67763510875693,2.585835616507086,27.94804601398803,0.0005207020985282039,0.948190763681764,0.0352696909007668,0.9318464470726816,0.032821717299944424,0.019514386239208308,0.015755304661558493,0.9369258251879234,1.0621512796795525,5.650008831915151,0.26039137641548493,0.04563560195316315,0.6939730216313519,10.196099526140415,165.24649207430338,67.31418829065744,11.168890455317907,0.0,83.57310234450777,0.5532905375925493,0.7754424275933893,931.2453681153601,21.84566777146602,15.558082385197968,0.1514917537118886,0.00021390053240481435,6.194268276289524e-05,0.004449128085871303,0.003592086761630213,0.009396268590474925,0.026673794789218757,0.26050047352466615,9.952010197587352,0.0,0.02893928292183513,0.0866874671957824,-10.434300863797537,641.2543660041215,2664.7713559604404,2.861866036725829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,104.93608702981976,-9.042605860187164,337.4483466328318,2.578716953521362,27.76658023693298,0.0005174568171029699,0.9483169633375055,0.03524971550692478,0.931896540328572,0.03279248195229984,0.019510320010641388,0.015739395496283393,0.9358339677132459,1.0609756318571806,5.6471433092160535,0.25967711884540556,0.04567442459568747,0.694648456558907,10.256844429268556,166.25007729484363,67.69651131915974,11.15753314804311,0.0,84.09697784295186,0.5534887226766014,0.77514955601332,927.3551419338181,21.721742837802836,15.456519947553444,0.1514925951482275,0.00021183379512414445,6.144739749322491e-05,0.004452248807295955,0.0035917250351437664,0.009369038392965353,0.026602084245384114,0.2604599941781314,9.952010197587352,0.0,0.028965057031806178,0.08676063382715556,-10.434689064395656,641.2489181736919,2662.7139191182496,2.8530718537130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,104.47619283942231,-9.04357519948159,335.22611946467015,2.5715891706489047,27.585870229222753,0.0005142204142738735,0.948444056486196,0.035229836632183195,0.9319463613658089,0.03276342076013458,0.019506270055995426,0.01572356657618777,0.9347443353054726,1.0598019715500266,5.644291069039447,0.25896586144220446,0.045713081079362027,0.6953210574784335,10.318210298234789,167.26385313070875,68.08266017137566,11.146187975540547,0.0,84.62660055417871,0.553686077504431,0.7748523749087847,923.464010583123,21.598137116008207,15.355403892398549,0.1514934364053741,0.00020978193661842095,6.0956004454698184e-05,0.00445535438976893,0.003591361196525137,0.009341904587319306,0.02653069290029013,0.260418961591673,9.952010197587352,0.0,0.028990718891994328,0.08683349711770744,-10.435077264993772,641.243690406788,2660.65358788115,2.8442729390410864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
